Div,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA
FIN,2017,08/07/2017,15:00,Inter Turku,JJK Jyvaskyla,4.0,0.0,H,1.38,4.73,7.55
FIN,2017,08/07/2017,15:00,KuPS,PS Kemi,3.0,0.0,H,1.5,4.08,6.44
FIN,2017,08/07/2017,15:00,Rovaniemi,HIFK,2.0,2.0,D,2.63,3.05,2.77
FIN,2017,16/07/2017,16:30,Ilves,HJK,1.0,1.0,D,4.33,3.38,1.84
FIN,2017,16/07/2017,16:30,JJK Jyvaskyla,SJK,0.0,2.0,A,5.96,4.13,1.52
FIN,2017,16/07/2017,16:30,Lahti,Rovaniemi,1.0,1.0,D,1.59,3.76,5.77
FIN,2017,16/07/2017,16:30,VPS,Inter Turku,3.0,2.0,H,2.35,3.06,3.16
FIN,2017,17/07/2017,16:30,HIFK,KuPS,1.0,4.0,A,2.99,3.13,2.4
FIN,2017,22/07/2017,14:00,Mariehamn,HIFK,1.0,1.0,D,1.94,3.33,3.97
FIN,2017,22/07/2017,15:00,Inter Turku,Ilves,1.0,1.0,D,2.38,3.19,2.96
FIN,2017,22/07/2017,15:00,KuPS,Lahti,2.0,2.0,D,1.94,3.29,3.99
FIN,2017,23/07/2017,16:30,HJK,PS Kemi,3.0,1.0,H,1.14,7.81,17.58
FIN,2017,23/07/2017,16:30,Rovaniemi,SJK,1.0,2.0,A,3.48,3.24,2.12
FIN,2017,23/07/2017,16:30,VPS,JJK Jyvaskyla,1.0,1.0,D,1.32,4.94,9.23
FIN,2017,29/07/2017,15:00,Ilves,VPS,0.0,0.0,D,2.39,2.98,3.17
FIN,2017,29/07/2017,15:00,Lahti,Mariehamn,6.0,2.0,H,2.26,3.15,3.28
FIN,2017,29/07/2017,15:00,PS Kemi,Inter Turku,2.0,1.0,H,3.31,3.42,2.12
FIN,2017,31/07/2017,16:30,HJK,HIFK,2.0,0.0,H,1.29,5.2,10.14
FIN,2017,31/07/2017,16:30,JJK Jyvaskyla,Rovaniemi,1.0,1.0,D,3.02,3.35,2.28
FIN,2017,31/07/2017,17:30,SJK,KuPS,1.0,0.0,H,2.4,3.19,2.96
FIN,2017,04/08/2017,16:30,Inter Turku,HIFK,3.0,0.0,H,1.93,3.38,3.93
FIN,2017,05/08/2017,15:00,Ilves,JJK Jyvaskyla,2.0,1.0,H,1.41,4.48,7.55
FIN,2017,05/08/2017,15:00,KuPS,Rovaniemi,3.0,0.0,H,1.46,4.21,6.86
FIN,2017,06/08/2017,13:00,HJK,Lahti,0.0,0.0,D,1.41,4.46,7.55
FIN,2017,06/08/2017,13:00,Mariehamn,SJK,0.0,0.0,D,2.54,3.15,2.81
FIN,2017,06/08/2017,13:00,VPS,PS Kemi,3.0,3.0,D,1.52,4.0,6.39
FIN,2017,09/08/2017,16:30,HIFK,VPS,2.0,1.0,H,3.35,3.09,2.23
FIN,2017,09/08/2017,16:30,PS Kemi,Ilves,0.0,0.0,D,3.27,3.18,2.23
FIN,2017,10/08/2017,16:30,KuPS,JJK Jyvaskyla,1.0,0.0,H,1.2,6.52,12.06
FIN,2017,10/08/2017,16:30,Lahti,Inter Turku,1.0,0.0,H,2.09,3.33,3.46
FIN,2017,10/08/2017,16:30,Rovaniemi,Mariehamn,3.0,0.0,H,2.7,3.18,2.61
FIN,2017,10/08/2017,18:00,SJK,HJK,0.0,6.0,A,4.5,3.35,1.83
FIN,2017,13/08/2017,15:00,JJK Jyvaskyla,PS Kemi,2.0,1.0,H,2.92,3.39,2.32
FIN,2017,14/08/2017,16:30,HJK,Rovaniemi,0.0,1.0,A,1.18,6.71,14.95
FIN,2017,14/08/2017,16:30,Ilves,HIFK,4.0,3.0,H,1.95,3.21,4.14
FIN,2017,14/08/2017,16:30,Inter Turku,SJK,0.0,1.0,A,2.41,3.17,2.96
FIN,2017,14/08/2017,16:30,Mariehamn,KuPS,2.0,1.0,H,2.91,3.25,2.41
FIN,2017,14/08/2017,16:30,VPS,Lahti,0.0,2.0,A,2.37,3.03,3.19
FIN,2017,19/08/2017,15:00,HIFK,Rovaniemi,1.0,0.0,H,2.2,3.21,3.33
FIN,2017,19/08/2017,15:00,PS Kemi,Inter Turku,1.0,5.0,A,3.11,3.33,2.25
FIN,2017,19/08/2017,16:00,SJK,Lahti,1.0,0.0,H,2.5,3.02,2.93
FIN,2017,20/08/2017,16:30,JJK Jyvaskyla,HJK,0.0,4.0,A,15.45,7.42,1.15
FIN,2017,20/08/2017,16:30,KuPS,Mariehamn,2.0,1.0,H,1.79,3.53,4.47
FIN,2017,20/08/2017,16:30,VPS,Ilves,1.0,1.0,D,2.25,3.03,3.41
FIN,2017,26/08/2017,15:00,Ilves,HIFK,2.0,1.0,H,1.68,3.49,5.51
FIN,2017,26/08/2017,15:00,Lahti,PS Kemi,0.0,1.0,A,1.36,4.66,8.36
FIN,2017,26/08/2017,15:00,Rovaniemi,Inter Turku,4.0,2.0,H,2.88,3.24,2.41
FIN,2017,26/08/2017,16:00,SJK,JJK Jyvaskyla,0.0,4.0,A,1.26,5.61,10.23
FIN,2017,27/08/2017,16:30,HJK,KuPS,1.0,0.0,H,1.47,4.21,6.74
FIN,2017,27/08/2017,16:30,Mariehamn,VPS,1.0,0.0,H,2.29,3.13,3.22
FIN,2017,07/09/2017,16:30,Inter Turku,Ilves,2.0,2.0,D,2.44,3.16,2.94
FIN,2017,07/09/2017,16:30,JJK Jyvaskyla,Lahti,2.0,4.0,A,5.75,4.08,1.55
FIN,2017,07/09/2017,16:30,Rovaniemi,PS Kemi,0.0,1.0,A,1.79,3.65,4.34
FIN,2017,08/09/2017,16:30,HIFK,Mariehamn,0.0,0.0,D,2.82,3.17,2.53
FIN,2017,08/09/2017,16:30,KuPS,SJK,2.0,1.0,H,1.89,3.39,4.16
FIN,2017,08/09/2017,16:30,VPS,HJK,0.0,3.0,A,5.22,3.47,1.71
FIN,2017,10/09/2017,13:00,Ilves,Rovaniemi,3.0,2.0,H,1.68,3.57,5.3
FIN,2017,10/09/2017,13:00,PS Kemi,JJK Jyvaskyla,1.0,2.0,A,1.69,3.91,4.57
FIN,2017,11/09/2017,16:30,Lahti,KuPS,1.0,1.0,D,2.18,3.22,3.38
FIN,2017,11/09/2017,17:30,SJK,VPS,2.0,1.0,H,2.21,3.07,3.44
FIN,2017,12/09/2017,16:30,HJK,HIFK,2.0,1.0,H,1.19,6.52,14.35
FIN,2017,12/09/2017,16:30,Mariehamn,Inter Turku,2.0,1.0,H,2.31,3.35,2.98
FIN,2017,15/09/2017,16:30,HIFK,JJK Jyvaskyla,1.0,1.0,D,1.75,3.71,4.43
FIN,2017,16/09/2017,15:00,Ilves,HJK,1.0,4.0,A,4.58,3.45,1.8
FIN,2017,16/09/2017,15:00,Rovaniemi,SJK,0.0,3.0,A,2.99,3.23,2.37
FIN,2017,16/09/2017,15:00,VPS,KuPS,1.0,3.0,A,2.74,3.1,2.64
FIN,2017,17/09/2017,16:30,Mariehamn,PS Kemi,3.0,2.0,H,1.61,3.87,5.41
FIN,2017,18/09/2017,16:30,Inter Turku,Lahti,1.0,6.0,A,2.84,3.26,2.46
FIN,2017,24/09/2017,13:00,PS Kemi,VPS,1.0,1.0,D,3.0,3.24,2.35
FIN,2017,24/09/2017,16:30,KuPS,HIFK,3.0,2.0,H,1.46,4.16,6.94
FIN,2017,24/09/2017,16:30,Lahti,Rovaniemi,1.0,1.0,D,1.44,4.3,7.14
FIN,2017,25/09/2017,16:30,JJK Jyvaskyla,Inter Turku,1.0,3.0,A,2.86,3.63,2.26
FIN,2017,27/09/2017,16:30,HJK,Mariehamn,1.0,0.0,H,1.3,5.35,9.1
FIN,2017,27/09/2017,17:30,SJK,Ilves,0.0,0.0,D,2.44,3.13,2.95
FIN,2017,29/09/2017,16:30,Inter Turku,KuPS,1.0,2.0,A,3.49,3.57,1.99
FIN,2017,29/09/2017,16:30,VPS,HIFK,1.0,2.0,A,2.04,3.31,3.65
FIN,2017,30/09/2017,15:00,HJK,PS Kemi,4.0,0.0,H,1.23,6.16,11.01
FIN,2017,30/09/2017,15:00,Ilves,Lahti,2.0,1.0,H,2.55,3.04,2.87
FIN,2017,30/09/2017,15:00,Rovaniemi,JJK Jyvaskyla,2.0,0.0,H,1.79,3.79,4.07
FIN,2017,01/10/2017,16:30,Mariehamn,SJK,2.0,1.0,H,2.26,3.25,3.14
FIN,2017,12/10/2017,16:30,HIFK,PS Kemi,4.0,0.0,H,1.85,3.55,4.08
FIN,2017,12/10/2017,16:30,JJK Jyvaskyla,Ilves,0.0,0.0,D,5.5,4.18,1.54
FIN,2017,12/10/2017,16:30,KuPS,Rovaniemi,1.0,1.0,D,1.33,4.97,8.58
FIN,2017,12/10/2017,16:30,Lahti,Mariehamn,0.0,1.0,A,2.02,3.36,3.62
FIN,2017,12/10/2017,16:30,VPS,Inter Turku,2.0,2.0,D,2.16,3.48,3.16
FIN,2017,12/10/2017,18:00,SJK,HJK,0.0,2.0,A,4.93,3.88,1.64
FIN,2017,15/10/2017,13:00,Ilves,KuPS,1.0,0.0,H,2.4,3.12,3.02
FIN,2017,15/10/2017,13:00,PS Kemi,SJK,3.0,3.0,D,3.24,3.31,2.19
FIN,2017,15/10/2017,13:00,Rovaniemi,VPS,3.0,0.0,H,2.71,3.29,2.54
FIN,2017,16/10/2017,16:30,HJK,Lahti,3.0,0.0,H,1.43,4.47,6.82
FIN,2017,16/10/2017,16:30,Inter Turku,HIFK,4.0,1.0,H,2.08,3.6,3.21
FIN,2017,16/10/2017,16:30,JJK Jyvaskyla,Mariehamn,1.0,0.0,H,4.94,4.2,1.59
FIN,2017,20/10/2017,16:30,HIFK,SJK,2.0,2.0,D,2.47,3.39,2.72
FIN,2017,20/10/2017,16:30,Ilves,PS Kemi,1.0,0.0,H,1.42,4.47,6.98
FIN,2017,20/10/2017,16:30,Inter Turku,HJK,1.0,3.0,A,6.27,4.89,1.42
FIN,2017,20/10/2017,16:30,KuPS,JJK Jyvaskyla,2.0,1.0,H,1.24,6.11,10.33
FIN,2017,20/10/2017,16:30,Rovaniemi,Mariehamn,0.0,3.0,A,2.84,3.45,2.35
FIN,2017,20/10/2017,16:30,VPS,Lahti,2.0,1.0,H,3.42,3.46,2.06
FIN,2017,28/10/2017,12:00,HJK,Rovaniemi,2.0,3.0,A,1.14,7.79,16.51
FIN,2017,28/10/2017,12:00,JJK Jyvaskyla,VPS,2.0,0.0,H,3.3,3.67,2.04
FIN,2017,28/10/2017,12:00,Lahti,HIFK,2.0,1.0,H,1.83,3.73,3.96
FIN,2017,28/10/2017,12:00,Mariehamn,Ilves,0.0,1.0,A,2.18,3.18,3.37
FIN,2017,28/10/2017,12:00,PS Kemi,KuPS,1.0,3.0,A,3.85,3.54,1.91
FIN,2017,28/10/2017,12:00,SJK,Inter Turku,5.0,0.0,H,2.05,3.66,3.26
FIN,2017,01/11/2017,16:30,Honka,HIFK,0.0,0.0,D,2.02,3.21,3.74
FIN,2017,04/11/2017,12:00,HIFK,Honka,1.0,1.0,D,2.71,3.13,2.63
FIN,2018,07/04/2018,13:00,VPS,Inter Turku,2.0,0.0,H,2.55,3.09,2.85
FIN,2018,07/04/2018,15:00,SJK,PS Kemi,0.0,1.0,A,1.34,4.84,8.93
FIN,2018,08/04/2018,13:00,Lahti,TPS,3.0,2.0,H,2.02,3.21,3.86
FIN,2018,08/04/2018,15:00,HJK,Ilves,3.0,1.0,H,1.37,4.49,9.03
FIN,2018,08/04/2018,15:00,KuPS,Honka,1.0,1.0,D,2.0,3.36,3.74
FIN,2018,08/04/2018,15:00,Rovaniemi,Mariehamn,2.0,0.0,H,2.64,3.18,2.69
FIN,2018,14/04/2018,14:00,Mariehamn,HJK,0.0,1.0,A,8.88,4.24,1.39
FIN,2018,14/04/2018,14:00,VPS,Rovaniemi,0.0,1.0,A,2.24,3.15,3.32
FIN,2018,15/04/2018,13:00,Honka,Lahti,0.0,0.0,D,2.35,3.17,3.09
FIN,2018,15/04/2018,13:00,Ilves,KuPS,2.0,1.0,H,3.17,3.06,2.37
FIN,2018,15/04/2018,13:00,PS Kemi,Inter Turku,2.0,4.0,A,4.79,3.75,1.7
FIN,2018,15/04/2018,13:00,TPS,SJK,0.0,2.0,A,3.13,3.18,2.32
FIN,2018,18/04/2018,16:30,KuPS,Rovaniemi,0.0,1.0,A,1.74,3.59,4.74
FIN,2018,18/04/2018,16:30,SJK,HJK,0.0,1.0,A,5.33,3.61,1.67
FIN,2018,21/04/2018,14:00,HJK,KuPS,1.0,2.0,A,1.32,4.85,10.19
FIN,2018,21/04/2018,14:00,Inter Turku,TPS,1.0,2.0,A,2.18,3.24,3.38
FIN,2018,21/04/2018,14:00,Lahti,Ilves,2.0,0.0,H,2.4,3.01,3.16
FIN,2018,21/04/2018,14:00,SJK,Honka,2.0,0.0,H,2.48,3.16,2.89
FIN,2018,22/04/2018,14:00,Mariehamn,VPS,2.0,2.0,D,2.29,3.05,3.33
FIN,2018,22/04/2018,14:00,Rovaniemi,PS Kemi,3.0,0.0,H,1.59,4.06,5.36
FIN,2018,25/04/2018,16:30,Inter Turku,HJK,0.0,0.0,D,5.14,3.86,1.64
FIN,2018,25/04/2018,16:30,Rovaniemi,Lahti,2.0,0.0,H,2.43,3.04,3.08
FIN,2018,25/04/2018,16:30,VPS,Ilves,1.0,1.0,D,2.59,2.94,2.94
FIN,2018,25/04/2018,17:00,Mariehamn,KuPS,1.0,4.0,A,3.27,3.2,2.24
FIN,2018,28/04/2018,15:00,Honka,Inter Turku,2.0,2.0,D,2.03,3.38,3.58
FIN,2018,28/04/2018,15:00,TPS,Rovaniemi,0.0,0.0,D,2.39,3.07,3.07
FIN,2018,29/04/2018,15:00,Ilves,SJK,1.0,1.0,D,2.5,2.98,3.02
FIN,2018,29/04/2018,15:00,KuPS,Lahti,1.0,1.0,D,1.73,3.54,4.91
FIN,2018,29/04/2018,15:00,VPS,HJK,1.0,2.0,A,7.27,4.11,1.46
FIN,2018,29/04/2018,16:00,PS Kemi,Mariehamn,2.0,3.0,A,3.51,3.48,2.02
FIN,2018,03/05/2018,16:30,HJK,Lahti,1.0,2.0,A,1.32,4.92,9.74
FIN,2018,03/05/2018,16:30,Inter Turku,Ilves,0.0,1.0,A,2.21,3.18,3.36
FIN,2018,03/05/2018,16:30,Rovaniemi,Honka,1.0,2.0,A,2.2,3.17,3.36
FIN,2018,03/05/2018,16:30,SJK,KuPS,1.0,3.0,A,3.03,3.18,2.39
FIN,2018,03/05/2018,16:30,VPS,PS Kemi,3.0,1.0,H,1.67,3.67,5.2
FIN,2018,03/05/2018,17:00,Mariehamn,TPS,3.0,2.0,H,2.24,3.19,3.29
FIN,2018,07/05/2018,16:00,PS Kemi,HJK,1.0,2.0,A,13.95,6.17,1.2
FIN,2018,07/05/2018,16:30,Honka,Mariehamn,1.0,1.0,D,1.86,3.48,4.21
FIN,2018,07/05/2018,16:30,Ilves,Rovaniemi,1.0,0.0,H,2.23,3.01,3.53
FIN,2018,07/05/2018,16:30,KuPS,Inter Turku,5.0,1.0,H,1.61,3.98,5.16
FIN,2018,07/05/2018,16:30,Lahti,SJK,1.0,0.0,H,2.11,3.18,3.64
FIN,2018,07/05/2018,16:30,TPS,VPS,0.0,1.0,A,2.17,3.19,3.43
FIN,2018,13/05/2018,16:30,PS Kemi,TPS,2.0,2.0,D,3.85,3.36,1.97
FIN,2018,13/05/2018,16:30,Rovaniemi,KuPS,2.0,0.0,H,3.1,3.19,2.33
FIN,2018,13/05/2018,17:00,Mariehamn,Ilves,2.0,0.0,H,2.83,3.09,2.58
FIN,2018,14/05/2018,16:30,VPS,Honka,1.0,1.0,D,2.84,3.0,2.63
FIN,2018,18/05/2018,16:30,Honka,PS Kemi,2.0,1.0,H,1.36,4.92,8.05
FIN,2018,18/05/2018,16:30,Ilves,VPS,0.0,0.0,D,2.34,2.83,3.53
FIN,2018,18/05/2018,16:30,KuPS,Mariehamn,2.0,1.0,H,1.69,3.79,4.79
FIN,2018,18/05/2018,16:30,Lahti,Rovaniemi,0.0,0.0,D,1.87,3.36,4.32
FIN,2018,18/05/2018,16:30,TPS,HJK,0.0,1.0,A,6.88,4.09,1.48
FIN,2018,18/05/2018,18:00,SJK,Inter Turku,0.0,1.0,A,2.3,3.35,3.02
FIN,2018,26/05/2018,13:00,HJK,Honka,3.0,2.0,H,1.44,4.09,8.03
FIN,2018,26/05/2018,13:00,Ilves,TPS,2.0,0.0,H,2.32,2.99,3.37
FIN,2018,26/05/2018,13:00,Inter Turku,Rovaniemi,3.0,3.0,D,1.93,3.45,3.95
FIN,2018,26/05/2018,13:00,KuPS,PS Kemi,2.0,3.0,A,1.23,5.85,12.19
FIN,2018,26/05/2018,13:00,Lahti,VPS,1.0,1.0,D,1.93,3.15,4.39
FIN,2018,26/05/2018,13:00,SJK,Mariehamn,1.0,1.0,D,1.99,3.32,3.84
FIN,2018,29/05/2018,16:30,HJK,SJK,4.0,0.0,H,1.32,4.95,9.91
FIN,2018,01/06/2018,16:30,Rovaniemi,HJK,1.0,2.0,A,6.61,4.07,1.49
FIN,2018,01/06/2018,16:30,TPS,KuPS,0.0,0.0,D,3.6,3.38,2.03
FIN,2018,01/06/2018,18:00,VPS,SJK,1.0,1.0,D,2.21,3.07,3.49
FIN,2018,02/06/2018,15:00,Honka,Ilves,4.0,1.0,H,2.25,3.1,3.36
FIN,2018,02/06/2018,15:00,PS Kemi,Lahti,0.0,0.0,D,5.05,3.6,1.7
FIN,2018,02/06/2018,17:00,Mariehamn,Inter Turku,2.0,3.0,A,3.0,3.37,2.3
FIN,2018,12/06/2018,16:30,HJK,Mariehamn,2.0,0.0,H,1.21,6.16,13.15
FIN,2018,12/06/2018,16:30,Inter Turku,PS Kemi,1.0,0.0,H,1.41,4.64,7.1
FIN,2018,12/06/2018,16:30,KuPS,Ilves,3.0,1.0,H,1.8,3.43,4.57
FIN,2018,12/06/2018,16:30,Lahti,Honka,1.0,1.0,D,2.44,3.05,3.04
FIN,2018,12/06/2018,16:30,Rovaniemi,VPS,1.0,0.0,H,2.36,2.99,3.27
FIN,2018,12/06/2018,16:30,SJK,TPS,4.0,0.0,H,2.03,3.19,3.86
FIN,2018,15/06/2018,18:30,TPS,Lahti,1.0,1.0,D,3.28,3.18,2.24
FIN,2018,16/06/2018,16:30,Honka,KuPS,2.0,1.0,H,2.96,3.31,2.35
FIN,2018,16/06/2018,16:30,Ilves,HJK,0.0,0.0,D,5.52,3.39,1.7
FIN,2018,16/06/2018,16:30,Inter Turku,VPS,1.0,3.0,A,2.02,3.32,3.72
FIN,2018,16/06/2018,16:30,PS Kemi,SJK,1.0,0.0,H,3.91,3.4,1.94
FIN,2018,16/06/2018,17:15,Mariehamn,Rovaniemi,1.0,3.0,A,2.26,3.15,3.27
FIN,2018,20/06/2018,16:30,Honka,SJK,3.0,1.0,H,1.99,3.36,3.8
FIN,2018,20/06/2018,16:30,Ilves,Lahti,0.0,0.0,D,2.63,2.93,2.9
FIN,2018,20/06/2018,16:30,KuPS,HJK,2.0,2.0,D,3.61,3.37,2.03
FIN,2018,20/06/2018,16:30,TPS,Inter Turku,1.0,1.0,D,3.16,3.28,2.26
FIN,2018,20/06/2018,16:30,VPS,Mariehamn,4.0,1.0,H,2.07,3.28,3.61
FIN,2018,21/06/2018,15:30,PS Kemi,Rovaniemi,0.0,1.0,A,3.42,3.14,2.2
FIN,2018,25/06/2018,16:30,HJK,VPS,5.0,0.0,H,1.32,4.83,10.23
FIN,2018,25/06/2018,16:30,Lahti,KuPS,1.0,0.0,H,2.74,3.22,2.59
FIN,2018,25/06/2018,17:00,Mariehamn,PS Kemi,2.0,1.0,H,1.69,3.63,5.05
FIN,2018,26/06/2018,16:30,Inter Turku,Honka,2.0,3.0,A,2.73,3.27,2.56
FIN,2018,26/06/2018,16:30,Rovaniemi,TPS,0.0,0.0,D,2.06,3.14,3.87
FIN,2018,26/06/2018,16:30,SJK,Ilves,2.0,3.0,A,2.69,3.02,2.76
FIN,2018,29/06/2018,16:00,TPS,Mariehamn,2.0,0.0,H,2.08,3.33,3.52
FIN,2018,29/06/2018,17:00,Lahti,HJK,2.0,1.0,H,4.98,3.38,1.77
FIN,2018,30/06/2018,13:00,Honka,Rovaniemi,2.0,2.0,D,1.65,3.68,5.39
FIN,2018,30/06/2018,13:00,Ilves,Inter Turku,1.0,1.0,D,1.96,3.41,3.82
FIN,2018,30/06/2018,13:00,KuPS,SJK,1.0,1.0,D,1.65,3.84,5.07
FIN,2018,30/06/2018,13:00,PS Kemi,VPS,0.0,1.0,A,3.65,3.2,2.09
FIN,2018,04/07/2018,16:30,HJK,PS Kemi,2.0,0.0,H,1.12,8.16,19.99
FIN,2018,04/07/2018,16:30,Inter Turku,KuPS,0.0,1.0,A,2.64,3.47,2.51
FIN,2018,04/07/2018,16:30,Rovaniemi,Ilves,2.0,0.0,H,2.49,2.95,3.09
FIN,2018,04/07/2018,16:30,SJK,Lahti,1.0,0.0,H,2.99,3.03,2.5
FIN,2018,04/07/2018,16:30,VPS,TPS,2.0,0.0,H,2.01,3.19,3.94
FIN,2018,04/07/2018,17:00,Mariehamn,Honka,1.0,2.0,A,3.14,3.43,2.2
FIN,2018,07/07/2018,12:00,TPS,PS Kemi,3.0,2.0,H,1.69,3.67,5.02
FIN,2018,07/07/2018,17:00,Lahti,Inter Turku,1.0,2.0,A,1.95,3.4,3.88
FIN,2018,08/07/2018,16:30,Honka,VPS,0.0,1.0,A,1.83,3.4,4.47
FIN,2018,09/07/2018,16:30,SJK,Rovaniemi,2.0,1.0,H,2.27,3.15,3.25
FIN,2018,14/07/2018,17:00,HJK,TPS,2.0,1.0,H,1.27,5.43,11.01
FIN,2018,14/07/2018,17:00,Inter Turku,SJK,2.0,0.0,H,2.29,3.38,3.02
FIN,2018,14/07/2018,17:00,PS Kemi,Honka,1.0,1.0,D,5.58,4.02,1.57
FIN,2018,21/07/2018,15:00,Honka,TPS,2.0,0.0,H,1.61,3.89,5.38
FIN,2018,21/07/2018,15:00,Rovaniemi,SJK,1.0,0.0,H,2.33,3.09,3.2
FIN,2018,22/07/2018,15:00,Ilves,PS Kemi,2.0,0.0,H,1.6,3.68,5.91
FIN,2018,22/07/2018,15:00,KuPS,VPS,1.0,2.0,A,1.87,3.5,4.12
FIN,2018,22/07/2018,15:00,Lahti,Mariehamn,2.0,0.0,H,1.75,3.61,4.61
FIN,2018,26/07/2018,16:30,Rovaniemi,Inter Turku,0.0,1.0,A,2.22,3.24,3.27
FIN,2018,28/07/2018,15:00,Honka,HJK,1.0,2.0,A,3.46,3.35,2.1
FIN,2018,29/07/2018,16:30,PS Kemi,KuPS,3.0,2.0,H,7.26,4.45,1.42
FIN,2018,29/07/2018,17:00,Mariehamn,SJK,1.0,0.0,H,2.39,3.18,3.02
FIN,2018,30/07/2018,16:30,TPS,Ilves,1.0,3.0,A,2.71,3.04,2.73
FIN,2018,30/07/2018,16:30,VPS,Lahti,2.0,2.0,D,2.61,3.02,2.87
FIN,2018,03/08/2018,18:00,SJK,VPS,0.0,0.0,D,2.58,3.0,2.92
FIN,2018,04/08/2018,15:00,HJK,Rovaniemi,2.0,2.0,D,1.46,4.11,7.39
FIN,2018,04/08/2018,15:00,Inter Turku,Mariehamn,3.0,0.0,H,1.94,3.48,3.87
FIN,2018,05/08/2018,15:00,Ilves,Honka,3.0,3.0,D,2.77,3.15,2.6
FIN,2018,05/08/2018,15:00,KuPS,TPS,3.0,2.0,H,1.51,4.22,6.08
FIN,2018,05/08/2018,15:00,Lahti,PS Kemi,1.0,1.0,D,1.39,4.56,7.9
FIN,2018,11/08/2018,15:00,Honka,TPS,3.0,0.0,H,1.56,3.97,5.88
FIN,2018,11/08/2018,15:00,VPS,SJK,0.0,2.0,A,2.28,3.07,3.38
FIN,2018,12/08/2018,16:30,KuPS,PS Kemi,3.0,1.0,H,1.28,5.73,9.68
FIN,2018,12/08/2018,16:30,Lahti,Inter Turku,0.0,0.0,D,2.02,3.41,3.67
FIN,2018,12/08/2018,16:30,Rovaniemi,Mariehamn,1.0,0.0,H,1.88,3.4,4.26
FIN,2018,17/08/2018,16:30,TPS,VPS,4.0,1.0,H,2.53,3.13,2.88
FIN,2018,18/08/2018,15:00,Inter Turku,KuPS,0.0,1.0,A,2.82,3.42,2.4
FIN,2018,19/08/2018,11:00,HJK,PS Kemi,0.0,0.0,D,1.14,7.74,17.32
FIN,2018,19/08/2018,17:00,Mariehamn,Honka,0.0,0.0,D,4.33,3.73,1.78
FIN,2018,20/08/2018,16:30,Lahti,Rovaniemi,1.0,2.0,A,2.24,3.1,3.41
FIN,2018,20/08/2018,16:30,SJK,Ilves,2.0,3.0,A,2.33,3.05,3.27
FIN,2018,24/08/2018,16:30,VPS,Mariehamn,1.0,1.0,D,2.11,3.21,3.64
FIN,2018,25/08/2018,15:00,Honka,Lahti,2.0,0.0,H,1.79,3.6,4.43
FIN,2018,25/08/2018,15:00,Ilves,TPS,2.0,0.0,H,1.97,3.35,3.91
FIN,2018,25/08/2018,15:00,Inter Turku,Rovaniemi,0.0,0.0,D,2.58,3.2,2.73
FIN,2018,25/08/2018,15:00,PS Kemi,SJK,0.0,0.0,D,3.45,3.25,2.15
FIN,2018,26/08/2018,16:30,KuPS,HJK,0.0,1.0,A,3.26,3.35,2.2
FIN,2018,29/08/2018,16:30,Ilves,Mariehamn,1.0,2.0,A,1.73,3.59,4.88
FIN,2018,31/08/2018,16:30,Lahti,VPS,1.0,1.0,D,2.22,3.1,3.48
FIN,2018,31/08/2018,16:30,Rovaniemi,Honka,2.0,1.0,H,2.35,3.09,3.21
FIN,2018,31/08/2018,16:30,TPS,PS Kemi,4.0,1.0,H,1.63,3.8,5.54
FIN,2018,01/09/2018,15:00,SJK,KuPS,1.0,2.0,A,3.15,3.16,2.35
FIN,2018,02/09/2018,16:30,HJK,Inter Turku,3.0,0.0,H,1.28,5.33,10.71
FIN,2018,02/09/2018,17:00,Mariehamn,Ilves,3.0,6.0,A,2.34,3.12,3.2
FIN,2018,13/09/2018,16:30,HJK,Mariehamn,2.0,0.0,H,1.18,6.85,15.13
FIN,2018,13/09/2018,16:30,Ilves,Honka,0.0,1.0,A,2.78,3.3,2.51
FIN,2018,13/09/2018,16:30,Inter Turku,VPS,1.0,1.0,D,2.81,3.1,2.6
FIN,2018,13/09/2018,16:30,KuPS,Lahti,2.0,1.0,H,1.65,3.8,5.26
FIN,2018,13/09/2018,16:30,SJK,TPS,1.0,0.0,H,2.05,3.32,3.7
FIN,2018,14/09/2018,15:30,PS Kemi,Rovaniemi,0.0,2.0,A,4.69,3.46,1.79
FIN,2018,17/09/2018,16:30,Honka,PS Kemi,2.0,1.0,H,1.21,6.31,12.71
FIN,2018,17/09/2018,16:30,Lahti,HJK,0.0,2.0,A,5.56,3.78,1.62
FIN,2018,17/09/2018,16:30,Rovaniemi,KuPS,1.0,1.0,D,2.64,3.1,2.78
FIN,2018,17/09/2018,16:30,TPS,Inter Turku,1.0,0.0,H,2.53,3.24,2.79
FIN,2018,17/09/2018,16:30,VPS,Ilves,1.0,2.0,A,2.33,3.09,3.24
FIN,2018,17/09/2018,17:00,Mariehamn,SJK,1.0,0.0,H,2.69,3.12,2.71
FIN,2018,21/09/2018,16:30,HJK,Rovaniemi,3.0,0.0,H,1.48,4.05,7.18
FIN,2018,21/09/2018,16:30,SJK,Lahti,0.0,0.0,D,2.03,3.22,3.89
FIN,2018,22/09/2018,14:00,PS Kemi,VPS,0.0,2.0,A,3.83,3.43,1.97
FIN,2018,22/09/2018,15:00,Ilves,Inter Turku,1.0,0.0,H,1.71,3.62,5.0
FIN,2018,22/09/2018,15:00,KuPS,Honka,1.0,1.0,D,2.07,3.4,3.56
