Div,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA
NOR,2020,27/09/2020,19:30,Bodo/Glimt,Valerenga,2.0,0.0,H,1.62,4.45,4.53
NOR,2020,03/10/2020,17:00,Sarpsborg 08,Stabaek,4.0,0.0,H,1.86,3.61,4.07
NOR,2020,03/10/2020,19:30,Valerenga,Mjondalen,4.0,1.0,H,1.35,5.04,8.0
NOR,2020,04/10/2020,17:00,Aalesund,Kristiansund,1.0,2.0,A,3.55,3.89,1.91
NOR,2020,04/10/2020,17:00,Bodo/Glimt,Sandefjord,2.0,1.0,H,1.25,6.16,10.15
NOR,2020,04/10/2020,17:00,Brann,Molde,1.0,2.0,A,2.92,3.81,2.19
NOR,2020,04/10/2020,17:00,Start,Haugesund,5.0,1.0,H,2.83,3.33,2.45
NOR,2020,04/10/2020,17:00,Viking,Stromsgodset,2.0,2.0,D,1.87,4.05,3.59
NOR,2020,04/10/2020,19:30,Rosenborg,Odd,4.0,1.0,H,1.78,3.94,4.08
NOR,2020,17/10/2020,17:00,Mjondalen,Brann,2.0,0.0,H,2.98,3.53,2.26
NOR,2020,17/10/2020,19:30,Molde,Bodo/Glimt,4.0,2.0,H,1.66,4.53,4.2
NOR,2020,18/10/2020,17:00,Haugesund,Sarpsborg 08,2.0,0.0,H,2.25,3.31,3.19
NOR,2020,18/10/2020,17:00,Kristiansund,Rosenborg,0.0,0.0,D,3.31,3.71,2.05
NOR,2020,18/10/2020,17:00,Stabaek,Aalesund,4.0,0.0,H,1.81,3.78,4.11
NOR,2020,18/10/2020,17:00,Stromsgodset,Start,1.0,1.0,D,1.84,3.95,3.78
NOR,2020,18/10/2020,19:30,Sandefjord,Valerenga,0.0,3.0,A,4.0,3.58,1.88
NOR,2020,24/10/2020,17:00,Start,Sandefjord,0.0,1.0,A,1.91,3.57,3.87
NOR,2020,24/10/2020,19:30,Brann,Stabaek,1.0,1.0,D,2.02,3.61,3.46
NOR,2020,25/10/2020,17:00,Aalesund,Odd,0.0,3.0,A,3.73,4.01,1.84
NOR,2020,25/10/2020,17:00,Molde,Stromsgodset,2.0,1.0,H,1.28,5.96,8.75
NOR,2020,25/10/2020,17:00,Sarpsborg 08,Rosenborg,1.0,2.0,A,3.42,3.37,2.12
NOR,2020,25/10/2020,17:00,Valerenga,Kristiansund,1.0,1.0,D,1.59,4.34,4.88
NOR,2020,25/10/2020,19:30,Bodo/Glimt,Mjondalen,2.0,0.0,H,1.26,6.0,9.62
NOR,2020,27/10/2020,18:00,Viking,Haugesund,0.0,1.0,A,2.3,3.52,2.93
NOR,2020,31/10/2020,17:00,Odd,Sarpsborg 08,1.0,1.0,D,1.81,3.76,4.12
NOR,2020,31/10/2020,19:30,Haugesund,Aalesund,0.0,1.0,A,1.46,4.5,6.58
NOR,2020,01/11/2020,14:00,Mjondalen,Molde,1.0,3.0,A,4.54,3.94,1.71
NOR,2020,01/11/2020,17:00,Kristiansund,Bodo/Glimt,2.0,3.0,A,3.25,4.03,1.98
NOR,2020,01/11/2020,17:00,Rosenborg,Start,1.0,0.0,H,1.35,5.12,7.89
NOR,2020,01/11/2020,17:00,Sandefjord,Brann,3.0,3.0,D,3.09,3.28,2.31
NOR,2020,01/11/2020,17:00,Stabaek,Viking,1.0,1.0,D,2.06,3.75,3.23
NOR,2020,01/11/2020,19:30,Stromsgodset,Valerenga,0.0,2.0,A,2.91,3.85,2.19
NOR,2020,04/11/2020,18:00,Odd,Viking,3.0,0.0,H,1.67,4.21,4.44
NOR,2020,07/11/2020,17:00,Mjondalen,Stromsgodset,3.0,0.0,H,2.91,3.37,2.37
NOR,2020,07/11/2020,19:30,Brann,Haugesund,1.0,2.0,A,2.17,3.43,3.23
NOR,2020,08/11/2020,17:00,Bodo/Glimt,Aalesund,7.0,0.0,H,1.14,8.3,15.26
NOR,2020,08/11/2020,17:00,Molde,Kristiansund,2.0,2.0,D,1.48,4.69,5.73
NOR,2020,08/11/2020,17:00,Sandefjord,Stabaek,0.0,0.0,D,3.07,3.2,2.36
NOR,2020,08/11/2020,17:00,Start,Sarpsborg 08,3.0,2.0,H,2.69,3.4,2.52
NOR,2020,08/11/2020,17:00,Viking,Rosenborg,3.0,0.0,H,4.03,4.12,1.75
NOR,2020,08/11/2020,19:30,Valerenga,Odd,2.0,0.0,H,1.85,3.87,3.83
NOR,2020,21/11/2020,15:00,Stabaek,Molde,0.0,3.0,A,3.56,3.66,1.97
NOR,2020,21/11/2020,17:00,Aalesund,Valerenga,1.0,1.0,D,7.9,5.34,1.34
NOR,2020,22/11/2020,17:00,Haugesund,Sandefjord,3.0,2.0,H,1.77,3.49,4.75
NOR,2020,22/11/2020,17:00,Kristiansund,Mjondalen,1.0,0.0,H,1.68,3.86,4.8
NOR,2020,22/11/2020,17:00,Odd,Start,1.0,2.0,A,1.62,4.18,4.89
NOR,2020,22/11/2020,17:00,Sarpsborg 08,Viking,1.0,2.0,A,2.15,3.51,3.2
NOR,2020,22/11/2020,19:00,Stromsgodset,Bodo/Glimt,1.0,2.0,A,3.68,4.28,1.8
NOR,2020,24/11/2020,18:00,Rosenborg,Brann,2.0,3.0,A,1.61,4.1,5.03
NOR,2020,28/11/2020,15:00,Viking,Start,4.0,1.0,H,2.09,3.71,3.18
NOR,2020,28/11/2020,17:00,Brann,Aalesund,3.0,1.0,H,1.29,5.66,9.13
NOR,2020,29/11/2020,17:00,Bodo/Glimt,Rosenborg,5.0,1.0,H,2.14,3.84,2.99
NOR,2020,29/11/2020,17:00,Kristiansund,Stromsgodset,2.0,1.0,H,1.95,3.76,3.55
NOR,2020,29/11/2020,17:00,Mjondalen,Stabaek,0.0,1.0,A,2.65,3.13,2.74
NOR,2020,29/11/2020,17:00,Molde,Haugesund,3.0,1.0,H,1.41,4.86,6.83
NOR,2020,29/11/2020,19:00,Valerenga,Sarpsborg 08,1.0,1.0,D,1.56,4.1,5.58
NOR,2020,02/12/2020,17:00,Viking,Brann,2.0,0.0,H,2.0,3.95,3.24
NOR,2020,02/12/2020,17:00,Start,Bodo/Glimt,1.0,1.0,D,3.83,4.33,1.75
NOR,2020,02/12/2020,19:00,Stabaek,Valerenga,1.0,1.0,D,3.48,3.58,2.02
NOR,2020,02/12/2020,17:00,Sarpsborg 08,Kristiansund,1.0,1.0,D,2.63,3.36,2.61
NOR,2020,02/12/2020,17:00,Haugesund,Mjondalen,1.0,1.0,D,2.05,3.37,3.6
NOR,2020,02/12/2020,17:00,Aalesund,Sandefjord,0.0,1.0,A,2.97,3.48,2.29
NOR,2020,06/12/2020,16:00,Bodo/Glimt,Stabaek,5.0,2.0,H,1.27,6.23,8.81
NOR,2020,06/12/2020,16:00,Brann,Sarpsborg 08,1.0,1.0,D,1.88,3.47,4.14
NOR,2020,06/12/2020,16:00,Mjondalen,Start,1.0,0.0,H,2.63,3.44,2.55
NOR,2020,06/12/2020,16:00,Sandefjord,Viking,2.0,2.0,D,2.51,3.56,2.61
NOR,2020,06/12/2020,16:00,Stromsgodset,Haugesund,2.0,2.0,D,1.94,3.75,3.57
NOR,2020,06/12/2020,18:00,Molde,Aalesund,2.0,1.0,H,1.11,9.48,17.5
NOR,2020,07/12/2020,17:00,Valerenga,Rosenborg,1.0,0.0,H,2.31,3.46,2.94
NOR,2020,09/12/2020,17:00,Kristiansund,Odd,4.0,3.0,H,1.73,4.06,4.26
NOR,2020,10/12/2020,17:00,Viking,Valerenga,2.0,2.0,D,2.74,3.71,2.34
