Div,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA
MEX,2122,23/01/2022,03:06,Monterrey,Cruz Azul,2.0,2.0,D,1.84,3.22,4.58
MEX,2122,23/01/2022,18:00,U.N.A.M.- Pumas,U.A.N.L.- Tigres,1.0,2.0,A,2.77,3.15,2.53
MEX,2122,24/01/2022,01:00,Santos Laguna,Necaxa,1.0,4.0,A,1.67,3.62,5.01
MEX,2122,29/01/2022,03:00,Puebla,Club Tijuana,3.0,1.0,H,2.28,2.96,3.43
MEX,2122,05/02/2022,23:00,Necaxa,Pachuca,1.0,3.0,A,2.77,3.23,2.52
MEX,2122,06/02/2022,01:00,Club America,Atl. San Luis,2.0,3.0,A,1.64,3.59,5.53
MEX,2122,06/02/2022,03:06,Club Tijuana,U.N.A.M.- Pumas,1.0,0.0,H,2.19,3.38,3.15
MEX,2122,06/02/2022,22:00,Queretaro,Puebla,0.0,2.0,A,2.65,3.01,2.78
MEX,2122,07/02/2022,00:00,Atlas,Santos Laguna,2.0,1.0,H,2.14,3.0,3.73
MEX,2122,07/02/2022,02:00,U.A.N.L.- Tigres,Mazatlan FC,4.0,3.0,H,1.44,4.15,7.61
MEX,2122,08/02/2022,03:05,Club Leon,Cruz Azul,0.0,1.0,A,2.56,3.03,2.88
MEX,2122,10/02/2022,01:00,Juarez,Guadalajara Chivas,1.0,3.0,A,2.9,2.8,2.72
MEX,2122,12/02/2022,01:00,Mazatlan FC,Club Tijuana,2.0,0.0,H,2.96,3.13,2.43
MEX,2122,12/02/2022,03:00,Puebla,Atlas,1.0,1.0,D,3.07,2.78,2.63
MEX,2122,12/02/2022,23:00,Atl. San Luis,Toluca,0.0,1.0,A,1.95,3.45,3.76
MEX,2122,12/02/2022,23:00,Guadalajara Chivas,U.A.N.L.- Tigres,1.0,3.0,A,2.56,3.01,2.89
MEX,2122,13/02/2022,01:00,Cruz Azul,Necaxa,1.0,2.0,A,1.86,3.23,4.56
MEX,2122,13/02/2022,03:00,Santos Laguna,Club America,2.0,3.0,A,2.33,3.13,3.11
MEX,2122,13/02/2022,18:00,U.N.A.M.- Pumas,Club Leon,2.0,1.0,H,2.36,3.35,2.9
MEX,2122,15/02/2022,03:00,Pachuca,Queretaro,2.0,2.0,D,1.54,3.97,5.91
MEX,2122,17/02/2022,01:00,Mazatlan FC,Club America,2.0,1.0,H,3.14,3.09,2.35
MEX,2122,19/02/2022,01:00,Puebla,Monterrey,1.0,0.0,H,3.0,3.09,2.45
MEX,2122,19/02/2022,03:00,Juarez,Santos Laguna,0.0,0.0,D,3.09,2.97,2.46
MEX,2122,19/02/2022,03:06,Club Tijuana,Necaxa,1.0,1.0,D,1.79,3.5,4.52
MEX,2122,19/02/2022,23:00,Queretaro,Mazatlan FC,2.0,0.0,H,1.96,3.29,3.95
MEX,2122,20/02/2022,01:00,U.A.N.L.- Tigres,Atl. San Luis,2.0,1.0,H,1.5,4.17,6.34
MEX,2122,20/02/2022,03:00,Club Leon,Guadalajara Chivas,2.0,1.0,H,2.26,3.13,3.28
MEX,2122,20/02/2022,22:00,Club America,Pachuca,1.0,3.0,A,2.39,3.2,3.0
MEX,2122,21/02/2022,00:05,Toluca,Cruz Azul,1.0,4.0,A,3.05,3.16,2.37
MEX,2122,21/02/2022,02:05,Atlas,U.N.A.M.- Pumas,0.0,0.0,D,1.94,3.12,4.31
MEX,2122,25/02/2022,01:00,Pachuca,Mazatlan FC,3.0,1.0,H,1.42,4.39,7.47
MEX,2122,25/02/2022,03:05,Queretaro,Toluca,1.0,1.0,D,2.22,3.16,3.35
MEX,2122,26/02/2022,01:00,Necaxa,Club Leon,0.0,1.0,A,2.71,3.11,2.64
MEX,2122,26/02/2022,03:00,Juarez,U.A.N.L.- Tigres,2.0,3.0,A,4.39,3.32,1.86
MEX,2122,26/02/2022,03:06,Club Tijuana,Atlas,2.0,0.0,H,2.46,2.96,3.1
MEX,2122,26/02/2022,23:06,Monterrey,Atl. San Luis,0.0,2.0,A,1.51,4.04,6.38
MEX,2122,27/02/2022,01:00,Guadalajara Chivas,Puebla,2.0,3.0,A,2.28,3.04,3.33
MEX,2122,27/02/2022,03:00,U.N.A.M.- Pumas,Club America,0.0,0.0,D,2.79,3.14,2.56
MEX,2122,28/02/2022,01:00,Cruz Azul,Santos Laguna,1.0,2.0,A,1.97,3.13,4.16
MEX,2122,02/03/2022,01:00,Puebla,Juarez,1.0,1.0,D,1.75,3.34,5.06
MEX,2122,02/03/2022,01:00,Toluca,Club Tijuana,1.0,2.0,A,2.28,3.2,3.17
MEX,2122,02/03/2022,03:00,Club America,Queretaro,1.0,1.0,D,1.78,3.34,4.88
MEX,2122,02/03/2022,03:00,Club Leon,Monterrey,0.0,0.0,D,2.85,3.11,2.53
MEX,2122,02/03/2022,03:00,Mazatlan FC,Necaxa,0.0,0.0,D,2.77,2.96,2.71
MEX,2122,03/03/2022,01:00,Atlas,Pachuca,0.0,1.0,A,2.87,2.89,2.68
MEX,2122,03/03/2022,01:00,U.A.N.L.- Tigres,Cruz Azul,2.0,2.0,D,1.68,3.66,5.06
MEX,2122,03/03/2022,03:00,Atl. San Luis,Guadalajara Chivas,2.0,2.0,D,2.66,2.92,2.87
MEX,2122,03/03/2022,03:00,Santos Laguna,U.N.A.M.- Pumas,3.0,2.0,H,2.04,3.32,3.64
MEX,2122,05/03/2022,01:00,Necaxa,Toluca,0.0,1.0,A,1.94,3.24,4.14
MEX,2122,05/03/2022,03:00,Juarez,Club Leon,0.0,1.0,A,3.32,2.97,2.33
MEX,2122,05/03/2022,23:00,Queretaro,Atlas,0.0,3.0,A,2.9,2.78,2.74
MEX,2122,06/03/2022,01:06,Monterrey,Club America,2.0,1.0,H,1.82,3.37,4.49
MEX,2122,06/03/2022,03:00,Cruz Azul,Puebla,1.0,3.0,A,2.2,3.0,3.57
MEX,2122,06/03/2022,03:00,Guadalajara Chivas,Santos Laguna,1.0,0.0,H,2.43,3.04,3.06
MEX,2122,12/03/2022,01:00,Necaxa,Queretaro,1.0,0.0,H,2.29,2.94,3.43
MEX,2122,12/03/2022,03:00,Juarez,Atlas,1.0,2.0,A,3.78,2.81,2.23
MEX,2122,12/03/2022,03:06,Monterrey,Mazatlan FC,2.0,1.0,H,1.45,4.13,7.35
MEX,2122,12/03/2022,23:00,Club Leon,U.A.N.L.- Tigres,0.0,3.0,A,2.63,3.23,2.64
MEX,2122,13/03/2022,01:00,Cruz Azul,U.N.A.M.- Pumas,2.0,1.0,H,2.18,3.2,3.38
MEX,2122,13/03/2022,03:00,Guadalajara Chivas,Club America,0.0,0.0,D,2.58,2.95,2.95
MEX,2122,13/03/2022,18:00,Toluca,Pachuca,0.0,3.0,A,3.81,3.58,1.91
MEX,2122,13/03/2022,23:00,Atl. San Luis,Puebla,2.0,1.0,H,2.67,3.05,2.75
MEX,2122,14/03/2022,01:00,Santos Laguna,Club Tijuana,4.0,0.0,H,2.13,3.21,3.49
MEX,2122,16/03/2022,03:06,Monterrey,Juarez,3.0,0.0,H,1.41,4.26,8.09
MEX,2122,18/03/2022,03:05,Queretaro,Atl. San Luis,2.0,1.0,H,2.83,2.91,2.69
MEX,2122,19/03/2022,03:00,Puebla,Santos Laguna,2.0,2.0,D,2.23,3.12,3.35
MEX,2122,19/03/2022,23:00,U.N.A.M.- Pumas,Necaxa,1.0,3.0,A,2.13,3.22,3.47
MEX,2122,20/03/2022,01:00,U.A.N.L.- Tigres,Monterrey,2.0,0.0,H,2.24,3.17,3.29
MEX,2122,20/03/2022,03:00,Pachuca,Cruz Azul,1.0,0.0,H,1.93,3.25,4.16
MEX,2122,20/03/2022,23:00,Club America,Toluca,3.0,0.0,H,1.55,3.96,5.89
MEX,2122,21/03/2022,01:00,Atlas,Guadalajara Chivas,1.0,1.0,D,2.33,2.74,3.68
MEX,2122,21/03/2022,03:00,Mazatlan FC,Club Leon,1.0,2.0,A,3.24,3.21,2.23
MEX,2122,21/03/2022,03:06,Club Tijuana,Juarez,1.0,0.0,H,1.58,3.67,6.13
MEX,2122,26/03/2022,23:00,U.N.A.M.- Pumas,Mazatlan FC,1.0,1.0,D,1.51,4.04,6.27
MEX,2122,02/04/2022,03:00,Atl. San Luis,Mazatlan FC,1.0,0.0,H,1.77,3.43,4.77
MEX,2122,03/04/2022,00:00,Cruz Azul,Atlas,1.0,0.0,H,2.35,2.89,3.37
MEX,2122,03/04/2022,02:00,Necaxa,Club America,0.0,1.0,A,3.01,2.96,2.53
MEX,2122,03/04/2022,04:00,Juarez,U.N.A.M.- Pumas,0.0,1.0,A,2.92,2.99,2.57
MEX,2122,03/04/2022,18:00,Toluca,Puebla,2.0,1.0,H,3.28,3.28,2.18
MEX,2122,03/04/2022,23:00,Club Leon,Queretaro,1.0,1.0,D,1.93,3.25,4.14
MEX,2122,04/04/2022,01:00,Santos Laguna,Pachuca,3.0,1.0,H,2.59,3.28,2.65
MEX,2122,04/04/2022,01:00,U.A.N.L.- Tigres,Club Tijuana,2.0,0.0,H,1.55,4.08,5.62
MEX,2122,07/04/2022,01:00,Toluca,Monterrey,2.0,2.0,D,3.67,3.52,1.97
MEX,2122,08/04/2022,03:00,Atlas,Necaxa,2.0,1.0,H,1.99,2.98,4.4
MEX,2122,08/04/2022,01:00,Pachuca,U.A.N.L.- Tigres,2.0,1.0,H,1.94,3.55,3.71
MEX,2122,07/04/2022,03:06,Club Tijuana,Atl. San Luis,1.0,1.0,D,1.89,3.34,4.14
MEX,2122,09/04/2022,01:00,Puebla,U.N.A.M.- Pumas,2.0,2.0,D,1.8,3.65,4.2
MEX,2122,09/04/2022,03:00,Mazatlan FC,Cruz Azul,1.0,1.0,D,2.37,3.01,3.2
MEX,2122,09/04/2022,23:00,Atl. San Luis,Club Leon,2.0,0.0,H,2.97,3.07,2.45
MEX,2122,10/04/2022,01:00,Toluca,Guadalajara Chivas,1.0,1.0,D,3.31,3.17,2.22
MEX,2122,10/04/2022,01:06,Monterrey,Santos Laguna,1.0,0.0,H,1.77,3.61,4.43
MEX,2122,10/04/2022,03:00,Club America,Juarez,3.0,0.0,H,1.31,4.86,10.08
MEX,2122,11/04/2022,01:00,Queretaro,U.A.N.L.- Tigres,0.0,1.0,A,3.77,3.23,2.02
MEX,2122,12/04/2022,03:00,Pachuca,Club Tijuana,0.0,0.0,D,1.39,4.81,7.19
MEX,2122,14/04/2022,02:05,Guadalajara Chivas,Monterrey,1.0,3.0,A,2.38,2.96,3.21
MEX,2122,15/04/2022,03:00,Atlas,Mazatlan FC,1.0,2.0,A,1.58,3.53,6.58
MEX,2122,16/04/2022,01:00,Necaxa,Atl. San Luis,4.0,2.0,H,2.35,3.02,3.22
MEX,2122,16/04/2022,03:00,Juarez,Pachuca,1.0,2.0,A,4.04,3.39,1.92
MEX,2122,16/04/2022,03:06,Club Tijuana,Club America,1.0,3.0,A,3.26,3.18,2.24
MEX,2122,16/04/2022,23:00,Club Leon,Puebla,0.0,1.0,A,2.08,3.34,3.49
MEX,2122,17/04/2022,01:00,Santos Laguna,Queretaro,1.0,1.0,D,1.91,3.42,4.02
MEX,2122,17/04/2022,01:00,U.A.N.L.- Tigres,Toluca,3.0,0.0,H,1.26,5.67,10.13
MEX,2122,17/04/2022,03:00,Cruz Azul,Guadalajara Chivas,0.0,1.0,A,2.33,2.99,3.33
MEX,2122,17/04/2022,18:00,U.N.A.M.- Pumas,Monterrey,2.0,0.0,H,2.67,3.15,2.67
MEX,2122,20/04/2022,01:00,Necaxa,U.A.N.L.- Tigres,2.0,0.0,H,2.79,3.19,2.5
MEX,2122,20/04/2022,01:00,Pachuca,Puebla,1.0,0.0,H,1.63,3.9,5.01
MEX,2122,20/04/2022,03:00,Guadalajara Chivas,Club Tijuana,2.0,1.0,H,1.85,3.53,4.15
MEX,2122,20/04/2022,03:00,Mazatlan FC,Santos Laguna,1.0,0.0,H,2.75,3.15,2.59
MEX,2122,20/04/2022,03:00,Toluca,Juarez,0.0,1.0,A,1.92,3.32,4.11
MEX,2122,21/04/2022,01:00,Atl. San Luis,U.N.A.M.- Pumas,2.0,0.0,H,1.87,3.43,4.13
MEX,2122,21/04/2022,03:00,Club America,Club Leon,2.0,0.0,H,1.7,3.74,4.76
MEX,2122,21/04/2022,03:06,Monterrey,Atlas,0.0,0.0,D,1.98,3.12,4.13
MEX,2122,22/04/2022,03:00,Queretaro,Cruz Azul,0.0,1.0,A,2.65,2.98,2.82
MEX,2122,23/04/2022,01:00,Puebla,Necaxa,0.0,1.0,A,2.56,3.11,2.8
MEX,2122,23/04/2022,03:00,Juarez,Mazatlan FC,0.0,2.0,A,2.91,2.93,2.62
MEX,2122,23/04/2022,23:00,Pachuca,Monterrey,3.0,0.0,H,2.01,3.35,3.69
MEX,2122,24/04/2022,01:00,U.A.N.L.- Tigres,Club America,0.0,2.0,A,2.26,3.26,3.16
MEX,2122,24/04/2022,03:00,Guadalajara Chivas,U.N.A.M.- Pumas,3.0,1.0,H,2.14,3.23,3.46
MEX,2122,24/04/2022,18:00,Toluca,Atlas,2.0,4.0,A,3.55,3.24,2.09
MEX,2122,24/04/2022,23:00,Cruz Azul,Atl. San Luis,0.0,1.0,A,2.17,3.13,3.48
MEX,2122,25/04/2022,01:00,Santos Laguna,Club Leon,1.0,1.0,D,2.06,3.43,3.44
MEX,2122,25/04/2022,03:06,Club Tijuana,Queretaro,2.0,2.0,D,2.16,3.23,3.37
MEX,2122,30/04/2022,01:00,Necaxa,Guadalajara Chivas,0.0,1.0,A,2.37,2.91,3.28
MEX,2122,30/04/2022,03:05,Mazatlan FC,Puebla,2.0,1.0,H,2.23,3.15,3.31
MEX,2122,30/04/2022,23:00,Queretaro,Juarez,4.0,0.0,H,1.84,3.36,4.41
MEX,2122,01/05/2022,01:00,Atlas,U.A.N.L.- Tigres,1.0,1.0,D,2.2,3.21,3.33
MEX,2122,01/05/2022,01:06,Monterrey,Club Tijuana,2.0,0.0,H,1.47,4.35,6.28
MEX,2122,01/05/2022,03:00,Club America,Cruz Azul,0.0,0.0,D,1.73,3.53,4.87
MEX,2122,01/05/2022,18:00,U.N.A.M.- Pumas,Pachuca,2.0,0.0,H,3.19,3.47,2.15
MEX,2122,01/05/2022,22:00,Atl. San Luis,Santos Laguna,1.0,3.0,A,2.42,3.27,2.88
MEX,2122,02/05/2022,02:06,Club Leon,Toluca,4.0,4.0,D,1.41,4.84,6.58
MEX,2122,07/05/2022,23:45,Cruz Azul,Necaxa,1.0,1.0,D,2.37,2.92,3.32
MEX,2122,08/05/2022,02:06,Monterrey,Atl. San Luis,2.0,2.0,D,1.65,3.58,5.55
MEX,2122,08/05/2022,23:00,Puebla,Mazatlan FC,2.0,2.0,D,1.8,3.44,4.56
MEX,2122,09/05/2022,01:15,Guadalajara Chivas,U.N.A.M.- Pumas,4.0,1.0,H,2.03,3.17,3.86
MEX,2122,12/05/2022,01:00,Atl. San Luis,Pachuca,2.0,2.0,D,3.3,3.03,2.31
MEX,2122,12/05/2022,03:05,Puebla,Club America,1.0,1.0,D,3.98,3.17,2.0
MEX,2122,13/05/2022,01:00,Cruz Azul,U.A.N.L.- Tigres,0.0,1.0,A,2.69,2.87,2.88
MEX,2122,13/05/2022,03:05,Guadalajara Chivas,Atlas,1.0,2.0,A,2.86,2.61,2.98
MEX,2122,15/05/2022,00:00,Club America,Puebla,3.0,2.0,H,1.72,3.59,4.87
MEX,2122,15/05/2022,02:05,Pachuca,Atl. San Luis,3.0,2.0,H,1.86,3.52,4.08
MEX,2122,16/05/2022,00:00,Atlas,Guadalajara Chivas,1.0,1.0,D,2.11,3.18,3.54
MEX,2122,16/05/2022,02:05,U.A.N.L.- Tigres,Cruz Azul,0.0,1.0,A,2.14,3.22,3.43
MEX,2122,19/05/2022,03:00,Atlas,U.A.N.L.- Tigres,3.0,0.0,H,2.76,2.81,2.86
MEX,2122,20/05/2022,02:00,Club America,Pachuca,1.0,1.0,D,2.08,3.18,3.68
MEX,2122,22/05/2022,02:00,U.A.N.L.- Tigres,Atlas,4.0,2.0,H,1.63,3.63,5.54
MEX,2122,23/05/2022,02:06,Pachuca,Club America,3.0,0.0,H,2.86,3.14,2.5
MEX,2122,27/05/2022,03:00,Atlas,Pachuca,2.0,0.0,H,2.74,2.72,3.0
MEX,2122,30/05/2022,02:10,Pachuca,Atlas,2.0,1.0,H,1.66,3.64,5.19
MEX,2223,02/07/2022,03:05,Mazatlan FC,Puebla,2.0,4.0,A,2.2,3.17,3.32
MEX,2223,02/07/2022,23:00,Guadalajara Chivas,Juarez,0.0,0.0,D,1.81,3.25,4.77
MEX,2223,02/07/2022,23:00,Necaxa,Toluca,1.0,3.0,A,1.89,3.47,3.93
MEX,2223,03/07/2022,01:05,U.A.N.L.- Tigres,Cruz Azul,2.0,3.0,A,1.94,3.29,3.97
MEX,2223,03/07/2022,03:05,Club America,Atlas,0.0,0.0,D,1.96,3.16,4.09
MEX,2223,03/07/2022,18:00,U.N.A.M.- Pumas,Club Tijuana,1.0,1.0,D,1.85,3.51,4.08
MEX,2223,03/07/2022,23:00,Atl. San Luis,Club Leon,1.0,2.0,A,2.49,3.19,2.8
MEX,2223,04/07/2022,01:05,Santos Laguna,Monterrey,4.0,3.0,H,3.06,3.33,2.25
MEX,2223,05/07/2022,03:00,Pachuca,Queretaro,2.0,0.0,H,1.79,3.47,4.48
MEX,2223,09/07/2022,01:00,Mazatlan FC,U.A.N.L.- Tigres,0.0,1.0,A,3.46,3.34,2.08
MEX,2223,09/07/2022,03:05,Club Tijuana,Juarez,0.0,2.0,A,1.93,3.24,4.11
MEX,2223,09/07/2022,03:05,Puebla,Santos Laguna,1.0,0.0,H,2.44,3.35,2.74
MEX,2223,10/07/2022,01:00,Club Leon,U.N.A.M.- Pumas,3.0,3.0,D,1.94,3.69,3.53
MEX,2223,10/07/2022,01:05,Guadalajara Chivas,Atl. San Luis,0.0,1.0,A,1.96,3.24,3.97
MEX,2223,10/07/2022,03:05,Cruz Azul,Pachuca,1.0,2.0,A,2.65,3.22,2.61
MEX,2223,10/07/2022,03:05,Monterrey,Club America,3.0,2.0,H,2.24,3.25,3.18
MEX,2223,10/07/2022,18:00,Toluca,Atlas,3.0,2.0,H,2.62,3.09,2.73
MEX,2223,10/07/2022,23:00,Queretaro,Necaxa,1.0,2.0,A,2.49,3.04,2.92
MEX,2223,14/07/2022,03:00,Club America,Toluca,1.0,0.0,H,1.48,4.46,5.87
MEX,2223,16/07/2022,01:00,Puebla,Club Leon,1.0,1.0,D,2.19,3.57,2.99
MEX,2223,16/07/2022,03:05,Juarez,Queretaro,1.0,1.0,D,2.46,3.02,2.98
MEX,2223,16/07/2022,23:00,Atlas,Cruz Azul,3.0,2.0,H,2.12,3.09,3.64
MEX,2223,17/07/2022,01:05,Santos Laguna,Guadalajara Chivas,1.0,1.0,D,2.16,3.21,3.35
MEX,2223,17/07/2022,18:00,U.N.A.M.- Pumas,Necaxa,1.0,0.0,H,2.18,3.31,3.22
MEX,2223,17/07/2022,23:00,Atl. San Luis,Monterrey,0.0,1.0,A,3.26,3.36,2.14
MEX,2223,18/07/2022,01:00,U.A.N.L.- Tigres,Club Tijuana,1.0,0.0,H,1.43,4.37,6.95
MEX,2223,19/07/2022,01:00,Pachuca,Mazatlan FC,1.0,1.0,D,1.39,4.6,7.52
MEX,2223,21/07/2022,03:05,Guadalajara Chivas,Club Leon,0.0,0.0,D,2.11,3.34,3.35
MEX,2223,22/07/2022,03:00,Queretaro,Monterrey,0.0,3.0,A,3.11,3.28,2.24
MEX,2223,23/07/2022,01:00,Mazatlan FC,Atl. San Luis,1.0,1.0,D,2.45,3.18,2.86
MEX,2223,23/07/2022,03:05,Necaxa,Juarez,1.0,0.0,H,2.11,3.01,3.79
MEX,2223,23/07/2022,23:00,Toluca,Santos Laguna,2.0,1.0,H,2.7,3.38,2.47
MEX,2223,24/07/2022,01:05,Cruz Azul,Puebla,2.0,2.0,D,1.99,3.39,3.66
MEX,2223,24/07/2022,02:05,Club Tijuana,Club America,2.0,0.0,H,3.48,3.3,2.08
MEX,2223,24/07/2022,03:05,U.A.N.L.- Tigres,Atlas,2.0,0.0,H,1.89,3.37,4.06
MEX,2223,25/07/2022,01:00,Pachuca,U.N.A.M.- Pumas,0.0,0.0,D,1.62,3.79,5.13
MEX,2223,27/07/2022,01:00,Atlas,Club Tijuana,1.0,2.0,A,2.03,3.24,3.74
MEX,2223,27/07/2022,01:00,Juarez,U.A.N.L.- Tigres,0.0,1.0,A,4.22,3.36,1.86
MEX,2223,27/07/2022,01:00,Monterrey,Puebla,1.0,0.0,H,1.36,4.88,7.66
MEX,2223,27/07/2022,03:05,Atl. San Luis,Cruz Azul,0.0,0.0,D,2.63,3.16,2.68
MEX,2223,27/07/2022,03:05,Club Leon,Toluca,0.0,1.0,A,1.69,4.05,4.3
MEX,2223,28/07/2022,01:00,Necaxa,Pachuca,2.0,0.0,H,2.98,3.18,2.37
MEX,2223,28/07/2022,01:00,Queretaro,Guadalajara Chivas,2.0,2.0,D,3.27,3.0,2.32
MEX,2223,28/07/2022,03:05,U.N.A.M.- Pumas,Mazatlan FC,1.0,1.0,D,1.68,3.66,4.89
MEX,2223,30/07/2022,03:05,Juarez,Toluca,1.0,1.0,D,2.23,3.12,3.29
MEX,2223,30/07/2022,23:00,Cruz Azul,Necaxa,1.0,0.0,H,2.26,3.15,3.21
MEX,2223,31/07/2022,01:05,U.A.N.L.- Tigres,Queretaro,2.0,1.0,H,1.43,4.38,7.0
MEX,2223,31/07/2022,03:05,Club Tijuana,Mazatlan FC,2.0,0.0,H,2.03,3.28,3.67
MEX,2223,31/07/2022,03:05,Guadalajara Chivas,Pachuca,0.0,0.0,D,2.75,3.06,2.63
MEX,2223,31/07/2022,03:05,Puebla,Atl. San Luis,0.0,0.0,D,2.16,3.31,3.26
MEX,2223,31/07/2022,18:00,U.N.A.M.- Pumas,Monterrey,1.0,1.0,D,2.6,3.26,2.61
MEX,2223,01/08/2022,01:05,Santos Laguna,Atlas,1.0,0.0,H,2.65,3.17,2.63
MEX,2223,01/08/2022,03:05,Club Leon,Club America,3.0,2.0,H,3.13,3.33,2.21
MEX,2223,03/08/2022,02:00,Toluca,Puebla,1.0,1.0,D,2.28,3.34,2.99
MEX,2223,04/08/2022,02:00,Juarez,Atl. San Luis,1.0,1.0,D,2.34,3.0,3.19
MEX,2223,05/08/2022,03:00,Atlas,Queretaro,3.0,1.0,H,1.84,3.47,4.17
MEX,2223,06/08/2022,03:05,Mazatlan FC,Guadalajara Chivas,2.0,1.0,H,2.98,2.98,2.49
MEX,2223,07/08/2022,01:05,Monterrey,Club Leon,5.0,1.0,H,1.56,4.16,5.24
MEX,2223,07/08/2022,03:05,Santos Laguna,Cruz Azul,4.0,0.0,H,2.37,3.3,2.9
MEX,2223,07/08/2022,18:00,Toluca,Club Tijuana,3.0,1.0,H,1.79,3.55,4.34
MEX,2223,07/08/2022,22:00,Atl. San Luis,Necaxa,1.0,2.0,A,2.22,3.14,3.31
MEX,2223,08/08/2022,00:05,Pachuca,U.A.N.L.- Tigres,2.0,0.0,H,2.0,3.35,3.65
MEX,2223,08/08/2022,02:05,Club America,Juarez,2.0,1.0,H,1.59,3.58,6.12
MEX,2223,12/08/2022,03:00,Queretaro,Atl. San Luis,1.0,1.0,D,2.94,3.21,2.39
MEX,2223,13/08/2022,03:00,Necaxa,Monterrey,1.0,2.0,A,3.13,3.18,2.27
MEX,2223,13/08/2022,03:05,Club Tijuana,Puebla,3.0,3.0,D,2.2,3.27,3.21
MEX,2223,13/08/2022,23:00,Club Leon,Mazatlan FC,0.0,3.0,A,1.59,4.1,5.05
MEX,2223,14/08/2022,01:05,U.N.A.M.- Pumas,Club America,0.0,3.0,A,3.12,3.21,2.27
MEX,2223,14/08/2022,03:05,Guadalajara Chivas,Atlas,1.0,1.0,D,2.39,2.97,3.19
MEX,2223,14/08/2022,23:00,Cruz Azul,Toluca,2.0,3.0,A,2.13,3.28,3.38
MEX,2223,15/08/2022,01:05,U.A.N.L.- Tigres,Santos Laguna,2.0,0.0,H,1.59,3.91,5.32
MEX,2223,17/08/2022,01:00,Atlas,Juarez,0.0,1.0,A,2.1,3.03,3.78
MEX,2223,17/08/2022,01:00,Mazatlan FC,Queretaro,1.0,1.0,D,1.97,3.53,3.56
MEX,2223,17/08/2022,03:05,Puebla,Necaxa,2.0,2.0,D,2.3,3.16,3.11
MEX,2223,18/08/2022,01:00,Toluca,Monterrey,1.0,1.0,D,2.35,3.42,2.8
MEX,2223,18/08/2022,03:05,Cruz Azul,Club Tijuana,1.0,2.0,A,1.87,3.5,4.0
MEX,2223,18/08/2022,03:05,Pachuca,Club America,0.0,3.0,A,2.27,3.31,3.05
MEX,2223,19/08/2022,01:05,Santos Laguna,Club Leon,2.0,1.0,H,2.18,3.51,3.06
MEX,2223,19/08/2022,03:05,Atl. San Luis,U.N.A.M.- Pumas,3.0,2.0,H,2.46,3.21,2.83
MEX,2223,20/08/2022,01:00,Necaxa,Guadalajara Chivas,0.0,4.0,A,2.99,2.95,2.52
MEX,2223,20/08/2022,23:00,Queretaro,Club Tijuana,2.0,0.0,H,2.15,3.37,3.23
MEX,2223,21/08/2022,01:05,Atlas,Puebla,1.0,1.0,D,2.03,3.39,3.56
MEX,2223,21/08/2022,01:05,Monterrey,U.A.N.L.- Tigres,0.0,0.0,D,2.18,3.28,3.26
MEX,2223,21/08/2022,03:05,Club America,Cruz Azul,7.0,0.0,H,1.68,3.72,4.91
MEX,2223,21/08/2022,03:05,Juarez,Mazatlan FC,1.0,1.0,D,1.92,3.16,4.2
MEX,2223,21/08/2022,18:00,U.N.A.M.- Pumas,Santos Laguna,1.0,5.0,A,2.49,3.23,2.78
MEX,2223,21/08/2022,23:00,Atl. San Luis,Toluca,1.0,0.0,H,2.46,3.41,2.7
MEX,2223,22/08/2022,01:05,Pachuca,Club Leon,1.0,0.0,H,1.67,3.97,4.54
MEX,2223,24/08/2022,01:05,Guadalajara Chivas,Monterrey,1.0,0.0,H,2.62,3.06,2.78
MEX,2223,24/08/2022,03:05,Queretaro,Club America,0.0,1.0,A,4.8,3.84,1.66
MEX,2223,25/08/2022,03:05,U.N.A.M.- Pumas,U.A.N.L.- Tigres,1.0,1.0,D,3.21,3.24,2.22
MEX,2223,26/08/2022,01:05,Pachuca,Atlas,3.0,1.0,H,1.75,3.52,4.57
MEX,2223,26/08/2022,03:05,Club Tijuana,Santos Laguna,0.0,2.0,A,2.67,3.29,2.54
MEX,2223,27/08/2022,01:00,Puebla,Juarez,2.0,2.0,D,2.3,3.14,3.16
MEX,2223,27/08/2022,03:05,Mazatlan FC,Club America,1.0,3.0,A,4.09,3.48,1.85
MEX,2223,27/08/2022,23:00,Cruz Azul,Queretaro,2.0,1.0,H,1.99,3.48,3.58
MEX,2223,28/08/2022,01:05,U.A.N.L.- Tigres,Necaxa,0.0,0.0,D,1.53,3.95,6.21
MEX,2223,28/08/2022,03:05,Guadalajara Chivas,U.N.A.M.- Pumas,3.0,1.0,H,1.74,3.56,4.73
MEX,2223,28/08/2022,18:00,Toluca,Pachuca,1.0,4.0,A,2.75,3.34,2.45
MEX,2223,29/08/2022,01:00,Club Leon,Atlas,4.0,2.0,H,2.72,3.16,2.6
MEX,2223,29/08/2022,01:05,Santos Laguna,Atl. San Luis,4.0,1.0,H,1.86,3.72,3.79
MEX,2223,29/08/2022,03:05,Club Tijuana,Monterrey,0.0,3.0,A,3.63,3.4,2.0
MEX,2223,02/09/2022,01:00,Atl. San Luis,Club Tijuana,0.0,0.0,D,2.14,3.33,3.3
MEX,2223,02/09/2022,03:05,Queretaro,Puebla,1.0,1.0,D,2.67,3.26,2.56
