Div,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA
SWE,2022,27/06/2022,18:00,Kalmar,Varnamo,1.0,0.0,H,1.87,3.39,4.36
SWE,2022,27/06/2022,18:00,Sirius,Goteborg,1.0,2.0,A,2.51,3.35,2.76
SWE,2022,27/06/2022,18:10,Malmo FF,Helsingborg,2.0,1.0,H,1.25,5.89,10.93
SWE,2022,01/07/2022,18:00,Sundsvall,Malmo FF,2.0,1.0,H,7.23,4.95,1.39
SWE,2022,02/07/2022,14:00,AIK,Mjallby,0.0,1.0,A,1.45,4.17,7.64
SWE,2022,02/07/2022,16:30,Helsingborg,Kalmar,1.0,1.0,D,3.86,3.46,1.94
SWE,2022,03/07/2022,14:00,Djurgarden,Hammarby,1.0,0.0,H,2.3,3.38,3.02
SWE,2022,03/07/2022,14:00,Varberg,Varnamo,3.0,0.0,H,2.9,3.21,2.46
SWE,2022,03/07/2022,16:30,Hacken,Elfsborg,1.0,1.0,D,2.36,3.73,2.7
SWE,2022,03/07/2022,16:30,Norrkoping,Sirius,0.0,1.0,A,1.57,4.41,5.04
SWE,2022,04/07/2022,18:00,Goteborg,Degerfors,2.0,0.0,H,1.67,4.1,4.58
SWE,2022,09/07/2022,14:00,Malmo FF,Varberg,3.0,0.0,H,1.26,5.92,10.41
SWE,2022,09/07/2022,16:30,Degerfors,Norrkoping,1.0,1.0,D,3.38,3.7,2.02
SWE,2022,10/07/2022,14:00,Elfsborg,AIK,2.0,2.0,D,2.13,3.57,3.22
SWE,2022,10/07/2022,14:00,Mjallby,Hacken,1.0,2.0,A,3.62,3.5,2.0
SWE,2022,10/07/2022,16:45,Kalmar,Sirius,1.0,1.0,D,1.68,3.78,5.02
SWE,2022,11/07/2022,18:00,Hammarby,Goteborg,3.0,0.0,H,1.53,4.29,5.82
SWE,2022,11/07/2022,18:00,Helsingborg,Djurgarden,0.0,2.0,A,5.3,4.02,1.6
SWE,2022,11/07/2022,18:00,Varnamo,Sundsvall,1.0,1.0,D,1.52,4.32,5.89
SWE,2022,16/07/2022,14:00,Norrkoping,Malmo FF,0.0,2.0,A,3.61,3.55,2.0
SWE,2022,16/07/2022,16:30,Djurgarden,Varnamo,5.0,0.0,H,1.39,4.93,7.24
SWE,2022,17/07/2022,14:00,AIK,Kalmar,1.0,0.0,H,1.79,3.43,4.72
SWE,2022,17/07/2022,14:00,Goteborg,Mjallby,1.0,1.0,D,2.13,3.18,3.63
SWE,2022,17/07/2022,14:00,Hammarby,Elfsborg,3.0,0.0,H,1.93,3.82,3.57
SWE,2022,17/07/2022,14:00,Sirius,Degerfors,2.0,0.0,H,1.74,4.05,4.17
SWE,2022,18/07/2022,18:00,Sundsvall,Hacken,1.0,5.0,A,5.3,4.68,1.52
SWE,2022,18/07/2022,18:00,Varberg,Helsingborg,0.0,0.0,D,2.31,3.23,3.12
SWE,2022,23/07/2022,14:00,Malmo FF,Sirius,3.0,1.0,H,1.41,4.87,6.92
SWE,2022,23/07/2022,16:30,Mjallby,Degerfors,2.0,1.0,H,1.63,3.86,5.27
SWE,2022,24/07/2022,14:00,Helsingborg,Sundsvall,1.0,0.0,H,1.83,3.63,4.16
SWE,2022,24/07/2022,14:00,Varnamo,AIK,2.0,3.0,A,3.32,3.3,2.19
SWE,2022,24/07/2022,16:30,Hacken,Djurgarden,1.0,2.0,A,2.23,3.65,2.95
SWE,2022,24/07/2022,16:30,Kalmar,Elfsborg,1.0,0.0,H,2.23,3.48,3.07
SWE,2022,25/07/2022,18:00,Norrkoping,Goteborg,0.0,2.0,A,1.7,3.89,4.59
SWE,2022,25/07/2022,18:00,Varberg,Hammarby,0.0,3.0,A,6.87,4.42,1.45
SWE,2022,30/07/2022,14:00,Degerfors,Kalmar,2.0,1.0,H,3.69,3.57,1.97
SWE,2022,30/07/2022,16:30,Sundsvall,Varberg,1.0,3.0,A,2.49,3.47,2.69
SWE,2022,31/07/2022,14:00,Elfsborg,Hacken,4.0,4.0,D,2.04,4.04,3.11
SWE,2022,31/07/2022,14:00,Hammarby,Varnamo,1.0,2.0,A,1.3,5.57,9.15
SWE,2022,31/07/2022,14:00,Sirius,Mjallby,0.0,1.0,A,2.29,3.21,3.2
SWE,2022,01/08/2022,18:00,Goteborg,Norrkoping,2.0,0.0,H,2.6,3.28,2.68
SWE,2022,06/08/2022,14:00,Norrkoping,Degerfors,2.0,0.0,H,1.48,4.65,5.94
SWE,2022,07/08/2022,14:00,Hammarby,Sundsvall,3.0,0.0,H,1.13,8.65,16.57
SWE,2022,07/08/2022,14:00,Kalmar,AIK,1.0,0.0,H,2.55,3.19,2.82
SWE,2022,07/08/2022,14:00,Sirius,Malmo FF,2.0,1.0,H,5.65,4.27,1.54
SWE,2022,07/08/2022,16:30,Mjallby,Elfsborg,1.0,1.0,D,2.77,3.36,2.48
SWE,2022,07/08/2022,16:30,Varnamo,Djurgarden,0.0,0.0,D,4.86,3.98,1.66
SWE,2022,08/08/2022,18:00,Hacken,Helsingborg,5.0,0.0,H,1.31,5.6,8.41
SWE,2022,08/08/2022,18:00,Varberg,Goteborg,0.0,4.0,A,3.13,3.34,2.26
SWE,2022,13/08/2022,16:30,Helsingborg,Sirius,0.0,0.0,D,2.45,3.37,2.83
SWE,2022,14/08/2022,14:00,AIK,Varnamo,2.0,2.0,D,1.74,3.74,4.62
SWE,2022,14/08/2022,14:00,Djurgarden,Kalmar,3.0,2.0,H,1.74,3.69,4.74
SWE,2022,14/08/2022,14:00,Malmo FF,Sundsvall,3.0,1.0,H,1.1,9.8,21.43
SWE,2022,14/08/2022,16:30,Degerfors,Varberg,1.0,1.0,D,1.93,3.68,3.73
SWE,2022,14/08/2022,16:30,Elfsborg,Norrkoping,1.0,1.0,D,1.8,3.86,4.1
SWE,2022,15/08/2022,18:00,Hacken,Mjallby,1.0,0.0,H,1.54,4.25,5.76
SWE,2022,15/08/2022,18:10,Goteborg,Hammarby,0.0,1.0,A,3.99,3.73,1.85
SWE,2022,20/08/2022,14:00,Varberg,Djurgarden,2.0,2.0,D,5.15,3.64,1.7
SWE,2022,21/08/2022,14:00,Mjallby,Malmo FF,1.0,1.0,D,5.18,3.71,1.68
SWE,2022,21/08/2022,14:00,Varnamo,Elfsborg,1.0,1.0,D,3.45,3.73,2.0
SWE,2022,21/08/2022,16:30,Norrkoping,AIK,2.0,4.0,A,2.43,3.32,2.88
SWE,2022,21/08/2022,16:30,Sundsvall,Helsingborg,1.0,2.0,A,2.78,3.46,2.44
SWE,2022,22/08/2022,18:00,Kalmar,Goteborg,1.0,0.0,H,2.1,3.36,3.53
SWE,2022,22/08/2022,18:00,Sirius,Hacken,0.0,1.0,A,3.98,4.2,1.76
SWE,2022,22/08/2022,18:10,Hammarby,Degerfors,5.0,1.0,H,1.18,7.56,13.9
SWE,2022,27/08/2022,14:00,Hacken,Varnamo,4.0,1.0,H,1.33,5.56,7.78
SWE,2022,27/08/2022,16:30,Degerfors,Sundsvall,3.0,1.0,H,1.48,4.63,6.1
SWE,2022,28/08/2022,14:00,AIK,Hammarby,2.0,2.0,D,2.92,3.48,2.34
SWE,2022,28/08/2022,14:00,Goteborg,Sirius,2.0,0.0,H,1.88,3.56,4.07
SWE,2022,28/08/2022,14:00,Varberg,Norrkoping,1.0,1.0,D,3.37,3.41,2.13
SWE,2022,28/08/2022,16:30,Helsingborg,Mjallby,0.0,1.0,A,3.03,3.14,2.43
SWE,2022,28/08/2022,16:30,Malmo FF,Kalmar,0.0,1.0,A,1.62,3.92,5.42
SWE,2022,29/08/2022,18:10,Djurgarden,Elfsborg,2.0,1.0,H,1.64,4.15,4.82
SWE,2022,04/09/2022,14:00,Hacken,Degerfors,2.0,2.0,D,1.25,6.61,9.35
SWE,2022,04/09/2022,14:00,Sirius,Djurgarden,0.0,1.0,A,5.37,4.01,1.61
SWE,2022,04/09/2022,16:30,AIK,Sundsvall,4.0,0.0,H,1.23,6.14,11.88
SWE,2022,04/09/2022,16:30,Elfsborg,Malmo FF,3.0,2.0,H,2.71,3.66,2.39
SWE,2022,05/09/2022,18:00,Kalmar,Varberg,1.0,0.0,H,1.57,3.88,6.1
SWE,2022,05/09/2022,18:00,Mjallby,Goteborg,1.0,4.0,A,2.35,3.11,3.21
SWE,2022,05/09/2022,18:00,Varnamo,Helsingborg,3.0,2.0,H,2.12,3.33,3.49
SWE,2022,05/09/2022,18:10,Norrkoping,Hammarby,4.0,1.0,H,4.2,3.8,1.8
SWE,2022,10/09/2022,14:00,Sirius,Varnamo,2.0,3.0,A,2.1,3.42,3.43
SWE,2022,10/09/2022,16:30,Degerfors,Mjallby,0.0,0.0,D,2.82,3.37,2.44
SWE,2022,11/09/2022,14:00,Hammarby,Djurgarden,0.0,0.0,D,2.18,3.35,3.32
SWE,2022,11/09/2022,14:00,Sundsvall,Elfsborg,0.0,2.0,A,6.07,4.97,1.45
SWE,2022,11/09/2022,16:30,Malmo FF,Norrkoping,2.0,1.0,H,1.54,4.32,5.67
SWE,2022,11/09/2022,16:30,Varberg,AIK,2.0,0.0,H,4.43,3.65,1.79
SWE,2022,12/09/2022,18:00,Kalmar,Hacken,1.0,1.0,D,2.65,3.53,2.51
SWE,2022,12/09/2022,18:10,Goteborg,Helsingborg,1.0,3.0,A,1.69,3.71,5.07
SWE,2022,17/09/2022,14:00,Hacken,Hammarby,1.0,1.0,D,2.31,3.65,2.82
SWE,2022,17/09/2022,14:00,Norrkoping,Kalmar,2.0,2.0,D,2.94,3.32,2.39
SWE,2022,17/09/2022,16:30,Varnamo,Varberg,1.0,0.0,H,2.32,3.39,3.01
SWE,2022,18/09/2022,14:00,Elfsborg,Sirius,3.0,0.0,H,1.47,4.7,6.06
SWE,2022,18/09/2022,14:00,Helsingborg,Malmo FF,1.0,2.0,A,5.47,4.07,1.59
SWE,2022,18/09/2022,14:00,Mjallby,Sundsvall,1.0,1.0,D,1.38,4.73,8.14
SWE,2022,18/09/2022,16:30,AIK,Degerfors,1.0,1.0,D,1.41,4.85,7.15
SWE,2022,18/09/2022,16:30,Djurgarden,Goteborg,3.0,0.0,H,1.44,4.46,7.09
SWE,2022,01/10/2022,14:00,Malmo FF,Hammarby,0.0,0.0,D,2.1,3.53,3.36
SWE,2022,01/10/2022,16:30,Degerfors,Djurgarden,3.0,0.0,H,4.86,4.05,1.65
SWE,2022,02/10/2022,14:00,Sundsvall,Norrkoping,1.0,3.0,A,5.24,4.11,1.61
SWE,2022,02/10/2022,14:00,Varberg,Hacken,1.0,1.0,D,4.13,3.82,1.81
SWE,2022,02/10/2022,16:30,Kalmar,Helsingborg,2.0,0.0,H,1.56,4.04,5.92
SWE,2022,02/10/2022,16:30,Sirius,AIK,1.0,1.0,D,3.15,3.53,2.2
SWE,2022,03/10/2022,18:00,Varnamo,Mjallby,2.0,1.0,H,2.83,3.22,2.54
SWE,2022,03/10/2022,18:10,Goteborg,Elfsborg,1.0,3.0,A,3.01,3.56,2.25
SWE,2022,08/10/2022,14:00,Degerfors,Sirius,0.0,0.0,D,2.4,3.64,2.73
SWE,2022,09/10/2022,14:00,Elfsborg,Kalmar,0.0,2.0,A,1.8,3.77,4.22
SWE,2022,09/10/2022,14:00,Malmo FF,Varnamo,0.0,0.0,D,1.26,6.11,9.82
SWE,2022,09/10/2022,14:00,Sundsvall,Goteborg,3.0,2.0,H,4.18,3.87,1.79
SWE,2022,09/10/2022,16:30,AIK,Helsingborg,2.0,0.0,H,1.48,4.44,6.32
SWE,2022,09/10/2022,16:30,Djurgarden,Hacken,0.0,1.0,A,1.98,3.73,3.54
SWE,2022,10/10/2022,18:00,Norrkoping,Mjallby,2.0,2.0,D,2.05,3.33,3.73
SWE,2022,10/10/2022,18:10,Hammarby,Varberg,5.0,1.0,H,1.24,6.12,11.46
SWE,2022,14/10/2022,18:00,Elfsborg,Degerfors,1.0,1.0,D,1.45,4.87,6.1
SWE,2022,15/10/2022,14:00,Hacken,Sundsvall,4.0,1.0,H,1.12,9.39,17.54
SWE,2022,15/10/2022,14:00,Helsingborg,Varberg,1.0,3.0,A,2.22,3.4,3.18
SWE,2022,15/10/2022,16:30,Varnamo,Kalmar,1.0,3.0,A,3.5,3.53,2.05
SWE,2022,15/10/2022,16:30,Sirius,Norrkoping,2.0,0.0,H,2.14,3.41,3.38
SWE,2022,16/10/2022,14:00,Djurgarden,AIK,1.0,2.0,A,2.29,3.42,3.05
SWE,2022,16/10/2022,16:30,Mjallby,Hammarby,0.0,3.0,A,4.26,3.68,1.82
SWE,2022,17/10/2022,18:10,Goteborg,Malmo FF,2.0,1.0,H,4.21,3.85,1.79
SWE,2022,19/10/2022,18:00,Varberg,Elfsborg,0.0,3.0,A,3.45,3.65,2.03
SWE,2022,19/10/2022,18:00,AIK,Hacken,1.0,2.0,A,2.45,3.62,2.67
SWE,2022,19/10/2022,18:00,Norrkoping,Helsingborg,2.0,0.0,H,1.74,3.92,4.46
SWE,2022,19/10/2022,18:00,Sundsvall,Varnamo,1.0,2.0,A,2.89,3.71,2.26
SWE,2022,20/10/2022,18:00,Malmo FF,Djurgarden,2.0,3.0,A,1.95,3.53,3.83
SWE,2022,20/10/2022,18:00,Degerfors,Goteborg,3.0,1.0,H,2.22,3.61,3.02
SWE,2022,20/10/2022,18:00,Kalmar,Mjallby,1.0,2.0,A,1.68,3.63,5.34
SWE,2022,20/10/2022,18:00,Hammarby,Sirius,1.0,1.0,D,1.2,6.68,13.23
SWE,2022,23/10/2022,14:00,Elfsborg,Hammarby,2.0,1.0,H,3.42,3.83,1.99
SWE,2022,23/10/2022,14:00,Helsingborg,Degerfors,1.0,2.0,A,2.83,3.57,2.36
SWE,2022,23/10/2022,16:30,Hacken,Malmo FF,2.0,1.0,H,1.78,4.09,4.0
SWE,2022,24/10/2022,18:00,Mjallby,Varberg,4.0,1.0,H,2.27,3.41,3.09
SWE,2022,24/10/2022,18:00,Sirius,Kalmar,0.0,0.0,D,3.42,3.42,2.12
SWE,2022,24/10/2022,18:00,Varnamo,Norrkoping,1.0,1.0,D,3.08,3.62,2.19
SWE,2022,24/10/2022,18:10,Djurgarden,Sundsvall,4.0,0.0,H,1.12,9.31,19.36
SWE,2022,24/10/2022,18:10,Goteborg,AIK,1.0,0.0,H,2.89,3.47,2.36
SWE,2022,29/10/2022,14:00,Degerfors,Varnamo,0.0,0.0,D,1.72,3.95,4.49
SWE,2022,30/10/2022,14:00,Goteborg,Hacken,0.0,4.0,A,3.94,3.73,1.87
SWE,2022,30/10/2022,14:00,Mjallby,AIK,1.0,2.0,A,3.37,3.41,2.14
SWE,2022,30/10/2022,14:00,Sundsvall,Sirius,2.0,3.0,A,3.83,3.86,1.87
SWE,2022,30/10/2022,16:30,Hammarby,Kalmar,4.0,2.0,H,1.65,3.92,5.15
SWE,2022,30/10/2022,16:30,Varberg,Malmo FF,2.0,5.0,A,2.61,3.44,2.6
SWE,2022,31/10/2022,18:00,Elfsborg,Helsingborg,3.0,0.0,H,1.33,5.55,8.1
SWE,2022,31/10/2022,18:10,Norrkoping,Djurgarden,0.0,1.0,A,3.38,3.56,2.08
SWE,2022,06/11/2022,14:00,AIK,Elfsborg,0.0,1.0,A,1.89,3.75,3.78
SWE,2022,06/11/2022,14:00,Djurgarden,Mjallby,0.0,1.0,A,1.55,4.37,5.4
SWE,2022,06/11/2022,14:00,Hacken,Norrkoping,3.0,3.0,D,1.64,4.44,4.51
SWE,2022,06/11/2022,14:00,Helsingborg,Hammarby,0.0,2.0,A,6.33,4.79,1.45
SWE,2022,06/11/2022,14:00,Kalmar,Sundsvall,4.0,0.0,H,1.1,9.63,23.81
SWE,2022,06/11/2022,14:00,Malmo FF,Degerfors,2.0,2.0,D,1.64,4.32,4.59
SWE,2022,06/11/2022,14:00,Sirius,Varberg,2.0,3.0,A,2.52,3.75,2.52
SWE,2022,06/11/2022,14:00,Varnamo,Goteborg,1.0,4.0,A,2.91,3.71,2.24
SWE,2022,10/11/2022,18:00,Oster,Varberg,1.0,2.0,A,2.39,2.94,3.25
SWE,2022,13/11/2022,14:00,Varberg,Oster,2.0,1.0,H,2.25,3.32,3.13
SWE,2023,01/04/2023,14:00,Malmo FF,Kalmar,1.0,0.0,H,1.62,3.97,5.28
SWE,2023,01/04/2023,16:30,Djurgarden,Brommapojkarna,3.0,1.0,H,1.28,5.7,9.78
SWE,2023,02/04/2023,14:00,Hammarby,Degerfors,3.0,1.0,H,1.29,5.66,9.75
SWE,2023,02/04/2023,14:00,Norrkoping,Sirius,1.0,1.0,D,1.88,3.65,3.94
SWE,2023,02/04/2023,16:30,Goteborg,Varnamo,0.0,1.0,A,1.98,3.53,3.7
SWE,2023,02/04/2023,16:30,Halmstad,AIK,2.0,1.0,H,3.27,3.16,2.29
SWE,2023,03/04/2023,18:00,Mjallby,Varberg,2.0,2.0,D,1.69,3.51,5.46
SWE,2023,03/04/2023,18:10,Elfsborg,Hacken,0.0,2.0,A,2.39,3.66,2.72
SWE,2023,08/04/2023,14:00,Brommapojkarna,Malmo FF,1.0,2.0,A,6.75,4.63,1.44
SWE,2023,08/04/2023,14:00,Degerfors,Halmstad,3.0,1.0,H,2.44,3.34,2.85
SWE,2023,09/04/2023,14:00,Hacken,Hammarby,3.0,1.0,H,2.0,3.67,3.5
SWE,2023,09/04/2023,16:30,Kalmar,Goteborg,2.0,0.0,H,1.99,3.32,3.93
SWE,2023,09/04/2023,16:30,Sirius,Djurgarden,0.0,0.0,D,3.66,3.5,2.0
SWE,2023,10/04/2023,12:00,Varnamo,Mjallby,0.0,1.0,A,2.83,3.18,2.54
SWE,2023,10/04/2023,14:00,AIK,Norrkoping,0.0,3.0,A,1.7,3.76,4.9
SWE,2023,10/04/2023,14:00,Varberg,Elfsborg,0.0,0.0,D,4.76,3.82,1.7
SWE,2023,15/04/2023,14:00,Elfsborg,Brommapojkarna,5.0,0.0,H,1.35,5.37,7.77
SWE,2023,15/04/2023,16:30,Hacken,Kalmar,1.0,3.0,A,1.64,4.05,4.98
SWE,2023,16/04/2023,14:00,AIK,Hammarby,2.0,0.0,H,2.85,3.12,2.58
SWE,2023,16/04/2023,14:00,Norrkoping,Varnamo,2.0,1.0,H,1.7,3.82,4.8
SWE,2023,16/04/2023,16:30,Halmstad,Djurgarden,2.0,0.0,H,3.6,3.37,2.07
SWE,2023,16/04/2023,16:30,Mjallby,Degerfors,2.0,0.0,H,1.82,3.57,4.31
SWE,2023,17/04/2023,18:00,Varberg,Sirius,1.0,1.0,D,3.53,3.23,2.14
SWE,2023,17/04/2023,18:10,Goteborg,Malmo FF,0.0,1.0,A,4.61,3.74,1.74
SWE,2023,22/04/2023,14:00,Hammarby,Varberg,2.0,0.0,H,1.28,5.5,10.44
SWE,2023,22/04/2023,16:30,Degerfors,Elfsborg,1.0,2.0,A,3.51,3.67,2.0
SWE,2023,23/04/2023,14:00,Djurgarden,Goteborg,1.0,0.0,H,1.5,4.3,6.41
SWE,2023,23/04/2023,14:00,Kalmar,Halmstad,2.0,0.0,H,1.75,3.48,4.98
SWE,2023,23/04/2023,16:30,Sirius,Hacken,1.0,4.0,A,3.46,3.67,2.01
SWE,2023,24/04/2023,18:00,Brommapojkarna,Mjallby,2.0,0.0,H,3.03,3.24,2.38
SWE,2023,24/04/2023,18:00,Varnamo,AIK,1.0,0.0,H,4.09,3.3,1.96
SWE,2023,24/04/2023,18:10,Malmo FF,Norrkoping,3.0,0.0,H,1.45,4.49,6.83
SWE,2023,29/04/2023,14:00,AIK,Sirius,0.0,0.0,D,1.91,3.54,3.99
SWE,2023,29/04/2023,14:00,Mjallby,Elfsborg,0.0,1.0,A,3.25,3.3,2.22
SWE,2023,29/04/2023,16:30,Hacken,Varnamo,3.0,1.0,H,1.28,5.68,9.85
SWE,2023,29/04/2023,16:30,Halmstad,Brommapojkarna,0.0,2.0,A,2.03,3.46,3.63
SWE,2023,30/04/2023,14:00,Malmo FF,Hammarby,4.0,2.0,H,1.74,3.69,4.72
SWE,2023,30/04/2023,14:00,Varberg,Kalmar,0.0,0.0,D,3.66,3.2,2.12
SWE,2023,30/04/2023,16:30,Degerfors,Djurgarden,2.0,1.0,H,3.82,3.62,1.93
SWE,2023,01/05/2023,14:00,Goteborg,Norrkoping,1.0,1.0,D,2.31,3.32,3.07
SWE,2023,03/05/2023,18:00,Elfsborg,Halmstad,6.0,1.0,H,1.44,4.48,7.16
SWE,2023,03/05/2023,18:00,Hacken,Djurgarden,4.0,1.0,H,1.84,3.81,3.99
SWE,2023,03/05/2023,18:00,Kalmar,Sirius,2.0,2.0,D,1.95,3.35,4.03
SWE,2023,03/05/2023,18:00,Mjallby,AIK,0.0,0.0,D,2.76,2.99,2.77
SWE,2023,04/05/2023,18:00,Goteborg,Degerfors,6.0,0.0,H,1.76,3.82,4.39
SWE,2023,04/05/2023,18:00,Norrkoping,Hammarby,2.0,0.0,H,3.14,3.3,2.29
SWE,2023,04/05/2023,18:00,Varberg,Malmo FF,0.0,6.0,A,7.29,4.39,1.44
SWE,2023,04/05/2023,18:00,Varnamo,Brommapojkarna,0.0,1.0,A,1.97,3.43,3.87
SWE,2023,07/05/2023,14:00,Malmo FF,AIK,3.0,1.0,H,1.5,4.15,6.55
SWE,2023,07/05/2023,16:30,Halmstad,Hacken,1.0,0.0,H,6.1,4.52,1.49
SWE,2023,08/05/2023,18:00,Brommapojkarna,Goteborg,0.0,0.0,D,2.8,3.46,2.42
SWE,2023,08/05/2023,18:00,Degerfors,Norrkoping,0.0,2.0,A,2.74,3.39,2.5
SWE,2023,08/05/2023,18:00,Sirius,Elfsborg,3.0,4.0,A,3.21,3.6,2.14
SWE,2023,08/05/2023,18:10,Djurgarden,Kalmar,3.0,1.0,H,1.76,3.6,4.83
SWE,2023,09/05/2023,18:00,Hammarby,Mjallby,0.0,0.0,D,1.67,3.74,5.26
SWE,2023,09/05/2023,18:00,Varnamo,Varberg,3.0,1.0,H,1.76,3.41,5.06
SWE,2023,13/05/2023,14:00,Hacken,Degerfors,6.0,1.0,H,1.2,7.22,11.45
SWE,2023,13/05/2023,16:30,Varberg,Norrkoping,1.0,3.0,A,3.08,3.19,2.37
SWE,2023,14/05/2023,14:00,Elfsborg,Varnamo,2.0,0.0,H,1.5,4.43,5.98
SWE,2023,14/05/2023,14:00,Hammarby,Djurgarden,4.0,3.0,H,2.43,3.35,2.86
SWE,2023,14/05/2023,14:00,Mjallby,Sirius,3.0,0.0,H,2.49,3.09,3.0
SWE,2023,14/05/2023,16:30,Halmstad,Malmo FF,0.0,1.0,A,7.03,4.41,1.45
SWE,2023,14/05/2023,16:30,Kalmar,Brommapojkarna,1.0,3.0,A,1.72,3.62,4.95
SWE,2023,15/05/2023,18:10,AIK,Goteborg,2.0,2.0,D,1.72,3.57,5.16
SWE,2023,20/05/2023,14:00,Degerfors,AIK,2.0,1.0,H,3.6,3.49,2.03
SWE,2023,21/05/2023,14:00,Brommapojkarna,Varberg,2.0,1.0,H,1.95,3.49,3.85
SWE,2023,21/05/2023,14:00,Djurgarden,Mjallby,2.0,0.0,H,1.56,3.93,6.09
SWE,2023,21/05/2023,14:00,Malmo FF,Hacken,2.0,2.0,D,1.72,4.08,4.3
SWE,2023,21/05/2023,16:30,Goteborg,Hammarby,1.0,1.0,D,2.91,3.3,2.42
SWE,2023,21/05/2023,16:30,Sirius,Halmstad,1.0,2.0,A,1.87,3.61,4.02
SWE,2023,22/05/2023,18:00,Varnamo,Kalmar,0.0,1.0,A,2.74,3.09,2.69
SWE,2023,22/05/2023,18:10,Norrkoping,Elfsborg,1.0,2.0,A,3.07,3.55,2.2
SWE,2023,24/05/2023,18:00,Djurgarden,Hacken,1.0,0.0,H,2.59,3.61,2.52
SWE,2023,25/05/2023,18:00,Degerfors,Hammarby,2.0,2.0,D,3.16,3.42,2.23
SWE,2023,27/05/2023,14:00,Mjallby,Halmstad,0.0,2.0,A,1.96,3.29,4.09
SWE,2023,27/05/2023,16:30,Brommapojkarna,Sirius,1.0,2.0,A,2.49,3.45,2.71
SWE,2023,28/05/2023,14:00,Djurgarden,AIK,1.0,0.0,H,1.83,3.5,4.4
SWE,2023,28/05/2023,14:00,Kalmar,Norrkoping,2.0,1.0,H,2.22,3.22,3.35
SWE,2023,28/05/2023,16:30,Elfsborg,Malmo FF,3.0,0.0,H,2.61,3.54,2.54
SWE,2023,29/05/2023,18:00,Degerfors,Varberg,1.0,1.0,D,1.64,4.09,4.98
SWE,2023,29/05/2023,18:00,Hammarby,Varnamo,0.0,2.0,A,1.68,3.92,4.77
SWE,2023,29/05/2023,18:10,Hacken,Goteborg,4.0,1.0,H,1.41,4.97,6.65
SWE,2023,03/06/2023,14:00,Goteborg,Mjallby,0.0,1.0,A,2.0,3.34,3.88
SWE,2023,03/06/2023,16:30,Norrkoping,Brommapojkarna,0.0,2.0,A,1.93,3.69,3.73
SWE,2023,04/06/2023,14:00,AIK,Kalmar,1.0,1.0,D,2.18,3.06,3.65
SWE,2023,04/06/2023,14:00,Halmstad,Hammarby,0.0,0.0,D,3.08,3.28,2.33
SWE,2023,04/06/2023,16:30,Elfsborg,Djurgarden,1.0,1.0,D,1.88,3.64,3.96
SWE,2023,04/06/2023,16:30,Sirius,Varnamo,2.0,0.0,H,1.91,3.64,3.83
SWE,2023,05/06/2023,18:00,Varberg,Hacken,0.0,2.0,A,6.44,4.79,1.44
SWE,2023,05/06/2023,18:10,Malmo FF,Degerfors,5.0,0.0,H,1.24,6.39,10.94
SWE,2023,09/06/2023,18:00,Hammarby,Brommapojkarna,2.0,1.0,H,1.6,4.08,5.29
SWE,2023,10/06/2023,14:00,Kalmar,Degerfors,2.0,1.0,H,1.65,3.91,5.09
SWE,2023,10/06/2023,14:00,Varnamo,Malmo FF,1.0,3.0,A,5.28,3.88,1.64
SWE,2023,10/06/2023,16:30,Varberg,Halmstad,1.0,2.0,A,2.76,3.04,2.71
SWE,2023,11/06/2023,14:00,AIK,Elfsborg,1.0,2.0,A,3.88,3.53,1.93
SWE,2023,11/06/2023,14:00,Sirius,Goteborg,2.0,0.0,H,2.11,3.57,3.28
SWE,2023,11/06/2023,16:30,Djurgarden,Norrkoping,2.0,2.0,D,1.52,4.2,6.2
SWE,2023,11/06/2023,16:30,Hacken,Mjallby,3.0,0.0,H,1.39,4.96,7.15
SWE,2023,01/07/2023,14:00,Brommapojkarna,AIK,0.0,2.0,A,3.17,3.36,2.24
SWE,2023,01/07/2023,14:00,Degerfors,Varnamo,0.0,2.0,A,2.54,3.36,2.71
SWE,2023,01/07/2023,16:30,Malmo FF,Sirius,3.0,0.0,H,1.3,5.63,9.04
SWE,2023,02/07/2023,14:00,Halmstad,Goteborg,0.0,0.0,D,2.33,3.23,3.14
SWE,2023,02/07/2023,14:00,Norrkoping,Hacken,2.0,2.0,D,4.82,4.4,1.6
SWE,2023,02/07/2023,16:30,Djurgarden,Varberg,2.0,0.0,H,1.23,6.18,12.67
SWE,2023,03/07/2023,18:00,Elfsborg,Hammarby,2.0,0.0,H,1.54,4.31,5.63
SWE,2023,03/07/2023,18:00,Mjallby,Kalmar,1.0,1.0,D,2.73,2.93,2.83
SWE,2023,08/07/2023,14:00,AIK,Hacken,1.0,2.0,A,3.03,3.49,2.26
SWE,2023,08/07/2023,14:00,Varnamo,Djurgarden,1.0,2.0,A,3.33,3.32,2.19
SWE,2023,08/07/2023,16:30,Brommapojkarna,Degerfors,1.0,2.0,A,1.65,4.09,4.78
SWE,2023,09/07/2023,14:00,Malmo FF,Mjallby,1.0,2.0,A,1.33,5.0,9.32
SWE,2023,09/07/2023,14:00,Sirius,Hammarby,1.0,2.0,A,2.86,3.48,2.38
SWE,2023,09/07/2023,16:30,Kalmar,Elfsborg,0.0,4.0,A,3.53,3.5,2.04
