Div,Date,Time,Team_ID,Opp_ID,Ref_ID,FTR,FTR2,team_hist_vs,AvgH,AvgD,AvgA
2,20231127,1945,9,31,51,1,1,0.0,2.18,3.24,3.29
4,20231127,2000,157,56,51,1,1,0.0,1.65,3.68,5.3
3,20231128,1730,43,95,51,0,0,0.0,1.65,3.87,5.1
3,20231128,1730,164,26,51,0,0,3.0,2.41,2.94,3.26
2,20231128,1800,44,129,51,0,2,0.0,2.16,3.28,3.36
1,20231128,1945,33,182,10,0,2,0.8333333333333334,2.9,3.19,2.56
1,20231128,1945,46,134,32,1,1,0.0,1.65,4.22,4.81
1,20231128,1945,82,145,35,1,1,0.0,1.43,4.52,7.55
1,20231128,1945,110,137,27,1,1,2.1,1.68,3.84,5.15
1,20231128,1945,138,162,7,1,1,0.6,3.17,3.25,2.34
1,20231128,2000,179,118,20,1,1,3.0,2.14,3.53,3.32
1,20231129,1945,19,18,28,1,1,2.7,1.81,3.84,4.17
1,20231129,1945,96,166,26,1,1,1.0,1.36,5.2,8.2
1,20231129,1945,153,98,11,0,0,0.0,5.45,4.17,1.59
1,20231129,1945,156,27,4,1,1,0.0,1.58,4.26,5.49
1,20231129,1945,165,80,5,0,2,0.0,1.54,4.31,5.83
1,20231129,2000,85,111,8,1,1,0.0,1.59,4.18,5.48
0,20231201,1730,151,123,51,1,1,0.0,1.54,4.33,5.56
0,20231201,1730,161,74,51,0,0,3.0,1.87,3.82,3.81
3,20231201,1930,126,36,51,0,2,0.0,1.92,3.47,3.99
4,20231201,1930,124,60,51,1,1,1.0,2.71,2.81,2.95
1,20231201,2000,137,138,10,0,2,1.4,2.22,3.19,3.47
0,20231202,1200,24,72,51,0,2,1.0,3.59,3.64,1.97
0,20231202,1200,79,180,51,1,1,1.0,1.8,4.01,3.91
0,20231202,1200,121,64,51,0,2,2.5,2.73,3.6,2.42
1,20231202,1230,182,98,12,0,2,0.0,2.89,3.25,2.51
3,20231202,1300,45,168,51,0,2,1.0,2.11,3.32,3.46
3,20231202,1300,62,41,51,0,2,0.0,3.15,3.03,2.42
3,20231202,1300,113,142,51,1,1,0.0,1.9,3.49,4.05
3,20231202,1300,133,47,51,0,0,2.0,3.33,3.37,2.15
3,20231202,1300,175,11,51,1,1,2.0,1.81,3.43,4.58
2,20231202,1400,22,171,51,0,2,0.0,1.43,4.58,6.67
1,20231202,1500,18,145,32,0,0,2.0,1.6,4.09,5.48
1,20231202,1500,82,179,6,0,2,3.0,2.15,3.42,3.37
1,20231202,1500,85,46,27,1,1,0.0,1.79,3.93,4.16
1,20231202,1500,96,110,14,1,1,3.0,1.74,4.0,4.42
1,20231202,1500,111,165,7,0,0,0.0,3.0,3.39,2.35
1,20231202,1500,134,162,11,1,1,0.0,2.65,3.52,2.56
1,20231202,1500,153,19,2,1,1,2.3333333333333335,2.9,3.52,2.36
1,20231202,1500,156,33,18,1,1,0.0,1.64,4.02,5.09
1,20231202,1500,166,80,22,0,0,2.6,1.93,3.58,3.91
3,20231202,1515,159,128,51,0,2,0.0,2.54,3.26,2.78
4,20231202,1515,34,157,51,1,1,2.6666666666666665,3.08,3.14,2.36
4,20231202,1515,56,167,51,0,2,0.0,2.46,2.99,3.08
4,20231202,1730,186,97,51,1,1,2.0,2.73,2.86,2.88
2,20231202,1800,0,9,51,0,0,0.0,2.52,2.96,3.01
2,20231202,1800,6,160,51,1,1,1.0,2.7,3.21,2.6
2,20231202,1800,12,139,51,1,1,3.0,1.61,3.99,5.14
2,20231202,1800,31,15,51,1,1,3.0,1.87,3.49,4.1
2,20231202,1800,73,127,51,0,2,0.0,2.15,3.25,3.42
2,20231202,1800,91,71,51,0,0,1.0,2.26,3.13,3.3
2,20231202,1800,129,53,51,0,0,1.6666666666666667,2.24,3.32,3.15
2,20231202,1800,144,44,51,1,1,0.0,1.8,3.57,4.32
2,20231202,1800,172,10,51,0,0,0.0,2.49,3.08,2.94
0,20231202,1930,106,87,51,1,1,3.0,2.03,3.82,3.28
4,20231202,2000,100,173,51,1,1,0.0,2.47,3.17,2.92
0,20231203,1230,78,57,51,1,1,0.0,1.95,3.86,3.49
0,20231203,1230,88,76,51,0,0,2.0,1.75,3.88,4.37
0,20231203,1230,125,75,51,1,1,3.0,2.36,3.63,2.78
4,20231203,1300,8,81,51,1,1,3.0,2.12,3.0,3.88
1,20231203,1330,27,118,3,0,2,2.3333333333333335,2.29,3.42,3.05
3,20231203,1515,26,148,51,1,1,0.0,2.77,3.12,2.63
3,20231203,1515,95,13,51,1,1,0.0,2.95,3.24,2.41
3,20231203,1515,164,43,51,0,2,0.0,3.1,3.05,2.43
4,20231203,1515,3,55,51,0,2,1.0,3.05,3.06,2.44
4,20231203,1730,63,2,51,1,1,0.0,2.45,2.98,3.09
4,20231203,1730,112,150,51,0,0,0.0,2.4,3.24,2.96
4,20231203,2000,7,28,51,0,2,0.0,2.71,2.97,2.76
4,20231204,1930,177,54,51,1,1,0.0,3.71,3.51,1.96
2,20231205,1945,0,91,51,1,1,0.0,2.46,2.77,3.35
2,20231205,1945,9,71,51,1,1,0.0,2.0,3.32,3.76
2,20231205,1945,44,12,51,0,2,0.0,4.77,3.87,1.67
2,20231205,1945,53,15,51,0,2,3.0,2.32,3.14,3.17
2,20231205,1945,127,144,51,1,1,1.3,2.06,3.41,3.47
2,20231205,1945,129,172,51,1,1,2.0,1.94,3.37,3.96
2,20231205,1945,139,22,51,1,1,0.0,2.51,3.19,2.81
2,20231205,1945,160,73,51,0,2,3.0,2.3,3.11,3.24
2,20231205,1945,171,6,51,1,1,3.0,2.78,3.17,2.54
2,20231206,1800,10,31,51,0,2,3.0,2.75,3.28,2.52
0,20231208,1730,75,88,51,0,0,2.7,2.03,3.63,3.44
0,20231208,1730,180,24,51,0,2,0.0,1.91,3.74,3.74
4,20231208,1730,2,177,51,1,1,0.0,1.53,4.14,6.05
1,20231208,2000,46,18,26,1,1,1.5,1.72,3.83,4.67
4,20231208,2000,60,186,51,0,0,3.0,1.83,3.45,4.42
0,20231209,1200,72,106,51,0,0,3.0,1.92,3.81,3.6
0,20231209,1200,74,125,51,0,2,0.8333333333333334,1.62,4.46,4.6
0,20231209,1200,87,78,51,0,2,0.0,2.36,3.69,2.75
1,20231209,1230,19,96,0,0,2,1.0,4.13,4.12,1.76
1,20231209,1230,165,182,9,1,1,1.0,2.27,3.35,3.15
3,20231209,1300,11,159,51,0,2,3.0,2.91,3.07,2.55
3,20231209,1300,13,164,51,1,1,0.0,1.9,3.15,4.6
3,20231209,1300,41,45,51,1,1,0.1,2.1,3.16,3.73
3,20231209,1300,47,175,51,1,1,0.0,1.93,3.53,3.82
3,20231209,1300,148,95,51,1,1,0.0,1.73,3.68,4.76
3,20231209,1300,168,62,51,1,1,0.0,1.92,3.42,4.07
1,20231209,1500,33,111,27,1,1,1.3,2.09,3.26,3.68
1,20231209,1500,80,27,32,0,0,1.4,3.08,3.13,2.43
1,20231209,1500,98,134,38,1,1,0.0,1.27,5.99,9.7
1,20231209,1500,110,85,1,0,2,0.0,2.33,3.64,2.86
1,20231209,1500,118,137,13,0,0,0.6666666666666666,1.91,3.61,3.96
1,20231209,1500,138,82,18,1,1,1.6666666666666667,3.12,3.29,2.32
1,20231209,1500,145,166,10,0,2,0.3333333333333333,3.35,3.47,2.13
1,20231209,1500,162,153,21,0,2,3.0,2.03,3.31,3.85
1,20231209,1500,179,156,15,0,0,0.0,3.14,3.39,2.26
3,20231209,1515,36,133,51,1,1,0.0,2.28,3.18,3.24
4,20231209,1515,173,7,51,1,1,3.0,1.4,4.4,7.94
4,20231209,1730,157,100,51,0,0,0.0,1.97,3.37,3.81
0,20231209,1930,123,161,51,0,0,0.6666666666666666,6.21,4.4,1.49
4,20231209,2000,28,112,51,0,0,3.0,2.09,3.18,3.73
0,20231210,1230,57,121,51,0,2,0.0,2.0,3.81,3.39
0,20231210,1230,64,79,51,0,2,1.6666666666666667,1.96,3.86,3.46
0,20231210,1230,76,151,51,0,2,1.0,2.8,3.63,2.34
4,20231210,1300,55,34,51,0,2,0.0,1.73,3.57,4.87
3,20231210,1515,43,113,51,1,1,3.0,2.13,3.19,3.56
3,20231210,1515,128,126,51,0,0,3.0,2.08,3.38,3.49
3,20231210,1515,142,26,51,0,0,0.0,2.26,3.12,3.3
4,20231210,1515,150,124,51,0,0,0.6666666666666666,2.43,3.05,3.09
4,20231210,1730,54,8,51,0,0,0.0,1.73,3.55,4.89
4,20231210,1730,97,56,51,0,0,0.0,1.85,3.28,4.53
4,20231210,2000,81,63,51,1,1,0.0,2.28,2.93,3.52
4,20231211,2000,167,3,51,1,1,2.5,1.67,3.46,5.72
1,20231212,1945,19,27,7,1,1,1.0,1.96,3.7,3.7
1,20231212,1945,80,137,6,0,2,1.5,2.67,3.06,2.86
1,20231212,1945,145,182,11,0,2,3.0,5.28,3.71,1.69
1,20231212,1945,162,166,2,0,0,1.4,2.09,3.51,3.46
1,20231212,1945,179,85,14,0,2,0.0,2.92,3.41,2.41
1,20231212,2000,165,96,1,1,1,0.0,2.83,3.62,2.37
1,20231213,1945,33,18,22,0,2,2.1,1.87,3.54,4.27
1,20231213,1945,46,156,40,0,0,0.0,2.72,3.48,2.53
1,20231213,1945,98,111,4,1,1,0.0,1.34,5.05,9.21
1,20231213,1945,118,153,5,1,1,3.0,1.95,3.58,3.86
1,20231213,1945,138,134,19,0,0,0.0,2.01,3.66,3.57
1,20231213,2000,110,82,13,0,2,1.8333333333333333,1.86,3.77,4.01
0,20231215,1730,125,76,51,1,1,2.0,1.61,4.18,5.08
0,20231215,1730,151,72,51,0,0,0.0,2.21,3.56,3.08
3,20231215,1930,159,13,51,1,1,0.0,2.09,3.05,3.9
4,20231215,1930,124,55,51,1,1,1.0,2.2,2.99,3.61
0,20231216,1200,78,123,51,0,0,0.0,1.43,4.81,6.54
0,20231216,1200,106,64,51,0,2,1.0,2.42,3.75,2.63
0,20231216,1200,121,74,51,0,2,1.4,3.06,4.0,2.07
1,20231216,1230,85,118,10,0,0,0.0,1.58,4.29,5.44
3,20231216,1300,26,43,51,1,1,1.0,2.5,2.94,3.11
3,20231216,1300,62,47,51,1,1,0.0,5.24,3.83,1.64
3,20231216,1300,113,41,51,0,0,0.0,2.03,3.15,3.95
3,20231216,1300,142,148,51,0,2,0.0,2.8,3.09,2.63
3,20231216,1300,175,164,51,0,2,1.0,1.66,3.58,5.53
4,20231216,1300,56,150,51,0,0,0.0,2.35,3.21,3.05
2,20231216,1400,12,0,51,1,1,1.5,1.65,3.64,5.33
2,20231216,1400,22,160,51,0,0,0.0,2.07,3.43,3.41
1,20231216,1500,27,165,22,1,1,1.0,3.08,3.42,2.3
1,20231216,1500,82,33,4,1,1,2.5,1.89,3.49,4.27
1,20231216,1500,96,46,15,0,0,0.0,1.53,4.38,5.96
1,20231216,1500,111,80,9,0,0,1.8,1.89,3.45,4.32
1,20231216,1500,134,145,3,1,1,0.0,1.65,4.08,4.99
1,20231216,1500,137,179,38,0,2,0.3333333333333333,2.84,3.22,2.58
1,20231216,1500,153,138,32,1,1,0.3333333333333333,2.34,3.2,3.22
1,20231216,1500,156,19,16,1,1,0.0,1.68,4.1,4.73
1,20231216,1500,166,110,5,0,2,1.3,3.16,3.64,2.17
3,20231216,1515,11,36,51,1,1,0.0,2.74,3.06,2.7
3,20231216,1515,45,128,51,0,0,2.3333333333333335,3.78,3.46,1.96
3,20231216,1515,126,133,51,1,1,0.0,1.88,3.39,4.27
4,20231216,1515,8,60,51,0,0,0.0,3.07,3.12,2.4
4,20231216,1730,34,28,51,0,2,1.0,2.36,3.02,3.21
4,20231216,1730,157,97,51,0,0,1.0,2.11,3.01,3.82
2,20231216,1800,15,139,51,0,0,1.6666666666666667,2.8,3.1,2.59
2,20231216,1800,31,53,51,1,1,2.0,1.83,3.56,4.13
2,20231216,1800,71,10,51,1,1,3.0,1.89,3.4,4.07
2,20231216,1800,73,44,51,0,2,0.0,1.6,3.79,5.56
2,20231216,1800,91,129,51,0,0,1.0,1.8,3.5,4.4
2,20231216,1800,144,6,51,0,0,0.6666666666666666,2.27,3.12,3.27
2,20231216,1800,171,9,51,0,2,0.0,3.95,3.51,1.89
2,20231216,1800,172,127,51,0,2,1.6,3.11,3.2,2.31
0,20231216,1930,79,75,51,1,1,1.0,2.26,3.68,2.89
4,20231216,2000,112,2,51,1,1,1.8333333333333333,3.22,3.24,2.25
1,20231217,1200,182,162,27,0,0,2.0,1.79,3.59,4.65
0,20231217,1230,24,87,51,1,1,3.0,2.73,3.49,2.46
0,20231217,1230,88,57,51,1,1,0.0,2.13,3.81,3.04
0,20231217,1230,161,180,51,0,0,3.0,1.34,5.19,8.3
4,20231217,1300,3,54,51,1,1,3.0,3.81,3.33,1.99
3,20231217,1515,95,168,51,0,2,0.0,2.47,3.27,2.85
4,20231217,1515,100,81,51,1,1,0.0,2.08,3.1,3.83
4,20231217,1730,7,186,51,0,0,0.0,3.45,2.96,2.28
4,20231217,2000,63,167,51,1,1,0.0,2.37,2.9,3.36
4,20231218,1930,177,173,51,1,1,0.0,3.37,3.31,2.14
1,20231218,2000,18,98,2,0,2,0.0,5.6,4.1,1.58
4,20231219,1800,2,56,51,0,0,0.0,1.6,3.66,6.02
4,20231219,1800,150,8,51,1,1,3.0,2.32,3.21,3.1
2,20231219,1945,0,172,51,1,1,1.5,1.95,2.97,4.57
2,20231219,1945,6,31,51,0,0,0.5,2.37,3.19,3.02
2,20231219,1945,9,73,51,1,1,0.0,2.25,3.07,3.34
2,20231219,1945,10,144,51,0,2,1.0,2.73,3.12,2.62
2,20231219,1945,44,71,51,0,2,0.0,3.19,3.16,2.28
2,20231219,1945,53,22,51,0,2,0.0,3.38,3.46,2.07
2,20231219,1945,91,12,51,0,2,0.0,3.32,3.25,2.18
2,20231219,1945,127,139,51,0,0,3.0,2.22,3.25,3.22
2,20231219,1945,129,171,51,0,0,1.0,2.03,3.47,3.5
2,20231219,1945,160,15,51,1,1,3.0,1.84,3.48,4.25
4,20231219,2030,55,112,51,0,0,3.0,1.77,3.57,4.56
4,20231219,2030,60,28,51,0,0,0.0,1.69,3.55,5.26
4,20231220,1800,186,100,51,0,0,0.0,2.21,3.07,3.48
4,20231220,2030,54,157,51,0,0,1.0,1.88,3.35,4.25
4,20231220,2030,97,167,51,0,0,2.3333333333333335,2.27,2.82,3.68
4,20231221,1800,81,34,51,1,1,1.6666666666666667,2.16,2.97,3.73
4,20231221,1800,177,124,51,0,0,3.0,2.89,3.04,2.54
4,20231221,2030,7,3,51,0,2,0.0,2.18,3.09,3.51
4,20231221,2030,173,63,51,0,2,0.0,2.03,3.18,3.83
1,20231222,1945,27,82,40,1,1,3.0,2.73,3.23,2.65
1,20231222,1945,166,137,0,1,1,2.6,2.1,3.41,3.53
1,20231223,1230,96,85,22,1,1,0.0,1.81,4.01,3.97
3,20231223,1300,41,159,51,1,1,1.0,2.34,3.03,3.26
3,20231223,1300,43,126,51,0,0,0.0,2.25,3.22,3.22
3,20231223,1300,47,113,51,1,1,0.0,1.82,3.51,4.34
3,20231223,1300,128,168,51,1,1,1.0,1.64,3.86,5.16
3,20231223,1300,175,95,51,0,0,0.0,1.63,3.88,5.21
3,20231223,1400,36,26,51,0,2,0.0,2.17,3.13,3.5
1,20231223,1500,19,179,1,0,2,2.3333333333333335,2.28,3.56,2.99
1,20231223,1500,98,145,9,1,1,0.0,1.15,8.02,18.17
1,20231223,1500,110,182,7,1,1,1.1666666666666667,2.25,3.36,3.23
1,20231223,1500,118,80,41,1,1,3.0,1.6,4.11,5.42
1,20231223,1500,134,18,16,0,0,0.0,2.2,3.62,3.12
1,20231223,1500,138,156,13,0,2,0.0,4.67,3.76,1.75
1,20231223,1500,153,33,11,0,2,2.3333333333333335,2.14,3.28,3.55
1,20231223,1500,162,111,15,0,0,1.5,2.11,3.4,3.51
1,20231223,1500,165,46,5,0,2,0.0,2.06,3.57,3.49
3,20231223,1515,13,45,51,0,0,3.0,2.14,3.1,3.64
3,20231223,1515,133,11,51,1,1,2.1,2.03,3.18,3.87
3,20231223,1515,148,62,51,0,2,0.0,1.6,3.8,5.63
3,20231223,1515,164,142,51,0,2,0.0,2.46,2.9,3.2
3,20231226,1130,142,36,51,1,1,0.0,2.76,3.1,2.63
1,20231226,1230,137,96,10,1,1,0.0,5.59,4.15,1.58
1,20231226,1300,111,138,8,1,1,1.4,2.13,3.25,3.63
3,20231226,1400,11,41,51,0,0,0.9,2.74,2.95,2.77
3,20231226,1400,26,128,51,0,2,1.6666666666666667,3.26,3.14,2.28
3,20231226,1400,45,43,51,0,2,3.0,2.71,3.11,2.68
3,20231226,1400,62,175,51,0,0,0.0,4.02,3.37,1.93
3,20231226,1400,95,164,51,1,1,0.0,2.46,3.08,3.01
3,20231226,1400,159,113,51,0,0,0.0,2.3,3.19,3.17
3,20231226,1400,168,133,51,0,0,2.3333333333333335,2.4,3.23,2.95
1,20231226,1500,33,134,32,0,0,0.0,2.0,3.62,3.61
1,20231226,1500,46,153,13,1,1,3.0,1.74,3.73,4.75
1,20231226,1500,80,19,14,1,1,1.8,3.19,3.67,2.14
1,20231226,1500,82,165,38,0,2,0.0,2.48,3.39,2.81
1,20231226,1500,145,110,27,1,1,2.3333333333333335,5.51,4.13,1.59
1,20231226,1500,156,166,4,1,1,0.0,1.45,4.72,6.51
1,20231226,1500,179,27,6,0,2,3.0,1.96,3.42,4.01
1,20231226,1500,182,118,18,1,1,3.0,1.84,3.72,4.12
3,20231226,1700,126,47,51,1,1,0.0,2.51,3.33,2.73
1,20231226,1715,18,162,0,0,2,0.9,2.61,3.31,2.72
3,20231226,1930,148,13,51,0,0,0.0,2.16,3.12,3.54
1,20231226,1945,85,98,11,0,0,0.0,3.1,3.59,2.21
1,20231229,1800,156,134,7,1,1,0.0,1.32,5.69,8.33
1,20231229,1945,18,27,15,0,0,2.3,2.78,3.29,2.59
1,20231229,1945,33,98,6,0,2,0.0,5.65,3.95,1.61
1,20231229,1945,46,166,41,0,0,0.3333333333333333,1.78,3.87,4.34
1,20231229,1945,80,110,40,0,2,2.1,4.4,3.75,1.79
1,20231229,1945,82,19,5,1,1,1.6666666666666667,1.86,3.92,3.87
1,20231229,1945,85,138,2,0,0,0.0,1.46,4.56,6.72
1,20231229,1945,111,118,1,1,1,0.6666666666666666,2.5,3.33,2.85
1,20231229,1945,137,153,35,0,2,3.0,2.35,3.07,3.35
1,20231229,1945,145,165,19,0,0,3.0,6.13,4.18,1.54
1,20231229,1945,179,162,42,0,0,3.0,2.14,3.39,3.44
1,20231229,2015,182,96,16,1,1,0.0,3.25,3.32,2.26
1,20240101,1230,165,137,13,1,1,0.0,1.59,4.06,5.56
1,20240101,1500,19,145,33,0,0,3.0,1.49,4.61,6.02
1,20240101,1500,27,111,29,0,2,1.6,2.12,3.29,3.57
1,20240101,1500,96,18,4,1,1,3.0,1.23,6.28,11.95
1,20240101,1500,98,80,26,1,1,0.0,1.19,6.83,14.55
1,20240101,1500,110,46,2,0,2,1.5,1.99,3.7,3.55
1,20240101,1500,118,156,14,0,0,0.0,3.24,3.6,2.13
1,20240101,1500,134,179,0,0,0,0.0,3.0,3.62,2.25
1,20240101,1500,138,33,27,0,2,2.4,2.32,3.16,3.28
1,20240101,1500,162,85,18,0,0,0.0,2.87,3.44,2.4
1,20240101,1500,166,182,32,1,1,2.5,3.26,3.36,2.22
1,20240101,1715,153,82,9,1,1,1.0,3.1,3.22,2.37
3,20240112,1930,36,95,51,1,1,0.0,1.82,3.45,4.41
4,20240112,1930,54,150,51,1,1,3.0,1.72,3.73,4.63
1,20240112,2000,82,118,27,0,2,3.0,2.23,3.55,3.09
1,20240113,1230,46,98,14,1,1,0.0,3.61,3.6,2.01
3,20240113,1300,13,168,51,1,1,0.0,2.21,3.23,3.31
3,20240113,1300,41,126,51,1,1,0.0,2.31,3.13,3.21
3,20240113,1300,43,159,51,1,1,0.0,1.98,3.35,3.79
3,20240113,1300,113,26,51,0,2,1.0,2.05,3.13,3.88
3,20240113,1300,164,62,51,1,1,0.0,2.23,3.01,3.48
4,20240113,1300,3,112,51,0,0,1.1666666666666667,2.59,3.06,2.83
2,20240113,1400,160,91,51,0,0,3.0,2.13,3.24,3.44
1,20240113,1500,18,166,5,0,0,1.6,2.25,3.54,3.07
1,20240113,1500,33,96,13,0,2,3.0,5.07,3.95,1.66
1,20240113,1500,80,134,29,0,0,0.0,2.49,3.64,2.67
1,20240113,1500,111,110,32,0,2,1.9,2.78,3.34,2.55
1,20240113,1500,137,27,11,1,1,1.0,2.63,3.15,2.83
1,20240113,1500,145,162,4,0,2,0.0,3.96,3.56,1.93
1,20240113,1500,156,153,34,1,1,0.0,1.41,4.77,7.57
1,20240113,1500,182,19,22,1,1,0.5,1.73,3.94,4.59
3,20240113,1515,133,142,51,0,0,3.0,1.99,3.09,4.17
4,20240113,1515,100,2,51,1,1,0.0,2.39,3.19,3.03
1,20240113,1730,85,165,26,1,1,0.0,2.12,3.45,3.45
4,20240113,1730,124,7,51,0,0,3.0,1.59,3.66,6.17
4,20240113,1730,167,55,51,0,2,3.0,2.18,3.0,3.65
2,20240113,1800,15,9,51,1,1,0.0,3.34,3.06,2.26
2,20240113,1800,31,44,51,1,1,0.0,1.87,3.45,4.09
2,20240113,1800,71,53,51,0,0,3.0,1.68,3.67,5.0
2,20240113,1800,127,10,51,1,1,3.0,1.86,3.43,4.16
2,20240113,1800,139,73,51,0,2,2.0,2.6,3.04,2.81
2,20240113,1800,144,129,51,1,1,2.0,1.81,3.61,4.13
2,20240113,1800,171,0,51,1,1,3.0,2.73,3.01,2.71
2,20240113,1800,172,6,51,0,2,0.5,3.07,2.96,2.47
4,20240113,2000,28,173,51,1,1,3.0,2.58,3.02,2.89
4,20240113,2000,63,60,51,0,0,0.0,2.46,3.16,2.93
1,20240114,1200,138,179,20,0,2,2.0,2.98,3.27,2.43
4,20240114,1300,8,97,51,0,2,0.0,2.43,2.96,3.16
3,20240114,1515,47,45,51,1,1,2.6666666666666665,1.61,3.79,5.54
3,20240114,1515,128,11,51,0,0,1.0,1.68,3.57,5.24
3,20240114,1515,175,148,51,1,1,0.0,2.15,3.27,3.38
4,20240114,1515,34,177,51,1,1,1.0,2.15,3.33,3.32
4,20240114,1515,157,81,51,0,0,0.16666666666666666,1.9,3.07,4.63
4,20240115,1930,56,186,51,0,0,0.0,2.53,2.91,3.04
2,20240115,1945,12,22,51,1,1,0.0,1.74,3.82,4.28
0,20240119,1730,79,24,51,0,2,3.0,1.71,3.87,4.59
0,20240119,1730,88,123,51,1,1,0.6666666666666666,1.57,4.32,5.23
3,20240119,1930,148,128,51,0,2,0.0,3.16,3.25,2.26
1,20240119,2000,165,82,43,0,2,0.0,1.84,3.6,4.31
0,20240120,1200,57,75,51,0,0,0.0,2.4,3.48,2.79
0,20240120,1200,121,76,51,1,1,1.0,1.92,3.7,3.7
0,20240120,1200,161,87,51,1,1,3.0,1.46,4.49,6.39
1,20240120,1230,166,156,13,0,2,0.0,4.74,4.09,1.67
3,20240120,1300,26,164,51,0,0,3.0,1.91,3.02,4.67
3,20240120,1300,62,36,51,1,1,0.0,2.9,3.13,2.49
3,20240120,1300,142,43,51,0,0,0.0,3.34,3.05,2.26
3,20240120,1300,159,47,51,0,2,3.0,3.21,3.41,2.16
3,20240120,1300,168,41,51,1,1,0.6666666666666666,2.77,3.1,2.61
4,20240120,1300,2,3,51,0,2,0.6666666666666666,1.54,3.9,6.12
1,20240120,1500,19,80,7,0,0,1.8,1.76,3.96,4.3
1,20240120,1500,27,179,27,0,0,0.0,2.42,3.3,2.98
1,20240120,1500,110,145,9,0,0,0.3333333333333333,1.31,5.43,9.71
1,20240120,1500,118,182,38,1,1,0.0,2.79,3.39,2.5
1,20240120,1500,134,33,44,1,1,0.0,2.23,3.53,3.11
1,20240120,1500,138,111,34,1,1,1.3,2.53,3.15,2.94
1,20240120,1500,153,46,23,0,2,3.0,3.12,3.44,2.26
1,20240120,1500,162,18,11,0,2,0.7,1.94,3.52,3.95
3,20240120,1515,45,175,51,1,1,0.0,3.16,3.08,2.36
3,20240120,1515,95,133,51,0,2,0.0,2.86,3.14,2.52
3,20240120,1515,126,113,51,1,1,3.0,2.21,3.22,3.31
4,20240120,1515,7,56,51,0,2,0.0,2.75,3.0,2.71
4,20240120,1515,186,8,51,1,1,1.0,2.17,2.95,3.79
4,20240120,1730,60,177,51,1,1,0.0,1.53,4.21,5.79
4,20240120,1730,167,157,51,0,2,0.9,2.24,2.92,3.6
0,20240120,1930,151,74,51,0,2,1.0,2.59,3.79,2.43
4,20240120,2000,63,124,51,0,2,0.0,2.36,2.95,3.31
1,20240121,1200,96,137,2,1,1,0.0,1.29,5.5,10.49
0,20240121,1230,78,64,51,0,0,0.0,2.42,3.67,2.65
0,20240121,1230,106,180,51,1,1,0.0,1.65,4.25,4.51
0,20240121,1230,125,72,51,0,2,2.3333333333333335,2.23,3.69,2.92
4,20240121,1300,150,34,51,0,2,3.0,1.85,3.49,4.15
3,20240121,1515,11,13,51,0,0,1.0,2.54,2.87,3.08
4,20240121,1515,112,100,51,0,0,1.0,2.5,3.13,2.87
4,20240121,1730,81,54,51,0,2,1.6666666666666667,3.04,2.91,2.52
4,20240121,2000,55,173,51,0,0,0.0,2.29,3.16,3.16
4,20240122,1930,97,28,51,1,1,0.0,2.01,3.01,4.19
1,20240122,2000,98,85,10,0,0,0.0,1.92,3.64,3.87
2,20240123,1945,6,10,51,1,1,3.0,2.02,3.24,3.75
2,20240123,1945,9,139,51,1,1,0.0,2.1,3.26,3.47
2,20240123,1945,15,31,51,0,2,2.0,2.33,3.05,3.19
2,20240123,1945,22,172,51,1,1,0.0,1.47,4.18,6.64
2,20240123,1945,44,171,51,1,1,0.0,2.36,3.26,2.95
2,20240123,1945,53,0,51,1,1,1.6666666666666667,2.77,2.95,2.69
2,20240123,1945,71,12,51,0,0,0.6666666666666666,3.23,3.4,2.14
