Div,Date,Time,Team_ID,Opp_ID,Ref_ID,FTR,FTR2,team_hist_vs,AvgH,AvgD,AvgA
1,20220903,1500,29,11,37,1,1,1.5,2.1,3.2,3.81
1,20220903,1500,31,14,30,1,1,0.0,1.77,3.71,4.59
1,20220903,1500,35,3,38,0,2,0.8333333333333334,1.67,3.63,5.65
1,20220903,1500,38,46,43,0,0,1.0,3.3,3.24,2.28
1,20220903,1500,44,36,35,1,1,0.8333333333333334,2.41,3.36,2.96
0,20220903,1730,1,26,9,0,0,1.0,8.75,5.63,1.34
1,20220904,1200,37,42,3,1,1,1.8333333333333333,3.0,3.22,2.44
0,20220904,1400,8,23,19,1,1,2.0,1.87,3.6,4.43
1,20220904,1500,19,5,33,0,2,3.0,2.5,3.31,2.85
1,20220904,1500,20,39,32,0,2,1.0,4.01,3.58,1.91
0,20220904,1630,27,0,13,1,1,1.8333333333333333,2.61,3.55,2.67
1,20220905,2000,28,43,10,1,1,0.0,1.77,3.66,4.59
1,20220913,1945,4,46,39,1,1,1.0,2.95,3.23,2.47
1,20220913,1945,19,49,37,0,2,1.0,2.63,3.21,2.77
1,20220913,1945,20,42,43,0,2,1.6666666666666667,2.79,3.21,2.6
1,20220913,1945,28,11,38,0,2,1.6666666666666667,1.71,3.6,5.26
1,20220913,1945,44,39,10,0,2,0.0,3.31,3.4,2.18
1,20220913,2000,35,10,2,0,0,0.0,3.1,3.17,2.41
1,20220914,1945,25,14,45,0,0,3.0,2.12,3.37,3.5
1,20220914,1945,29,36,12,0,2,1.6666666666666667,2.3,3.24,3.2
1,20220914,1945,31,9,29,1,1,3.0,1.66,3.99,4.92
1,20220914,1945,38,5,14,1,1,0.0,2.29,3.3,3.17
1,20220914,2000,37,43,32,0,2,0.0,2.63,3.25,2.72
1,20220914,2000,47,3,18,0,2,2.0,1.44,4.44,7.49
0,20220916,2000,1,41,19,1,1,2.0,2.1,3.55,3.53
0,20220916,2000,32,18,15,0,2,1.0,2.81,3.4,2.57
0,20220917,1230,50,26,8,0,2,1.3333333333333333,9.25,5.47,1.34
1,20220917,1230,44,20,31,1,1,1.0,1.82,3.66,4.34
0,20220917,1500,30,6,0,0,0,3.0,1.47,4.47,7.39
1,20220917,1500,3,14,21,0,0,0.6666666666666666,2.85,3.27,2.52
1,20220917,1500,10,9,35,1,1,0.0,1.67,4.01,4.85
1,20220917,1500,19,11,28,1,1,1.6666666666666667,2.66,3.18,2.76
1,20220917,1500,25,4,18,1,1,0.5,2.25,3.26,3.31
1,20220917,1500,29,5,10,1,1,3.0,2.0,3.42,3.84
1,20220917,1500,31,47,11,0,0,0.0,2.17,3.52,3.25
1,20220917,1500,35,39,37,0,2,0.0,3.16,3.26,2.32
1,20220917,1500,36,42,32,0,0,1.0,2.35,3.4,3.0
1,20220917,1500,46,43,16,0,0,0.0,2.03,3.44,3.72
1,20220917,1500,49,37,29,0,2,1.0,2.06,3.38,3.67
0,20220917,1730,45,23,9,1,1,2.3333333333333335,1.49,4.59,6.7
1,20220917,1945,28,38,12,0,0,1.0,1.62,3.95,5.42
0,20220918,1200,7,0,3,0,2,3.0,4.3,3.91,1.81
0,20220918,1415,17,48,1,1,1,1.3333333333333333,2.95,3.31,2.5
1,20220930,2000,20,25,34,0,2,1.0,3.16,3.27,2.32
0,20221001,1230,0,45,8,1,1,2.5,2.08,3.7,3.48
0,20221001,1500,6,7,11,0,0,1.0,3.36,3.44,2.21
0,20221001,1500,15,13,20,0,2,1.0,4.29,3.57,1.9
0,20221001,1500,18,30,17,0,2,1.0,3.04,3.46,2.37
0,20221001,1500,24,8,6,0,0,0.8333333333333334,1.37,5.33,8.25
0,20221001,1500,41,17,54,0,2,2.6666666666666665,2.19,3.41,3.44
1,20221001,1500,4,29,29,1,1,1.5,2.26,3.24,3.31
1,20221001,1500,5,31,3,0,2,0.0,4.05,3.61,1.89
1,20221001,1500,9,36,37,0,2,1.3333333333333333,2.28,3.44,3.09
1,20221001,1500,11,10,30,0,0,0.0,3.03,3.26,2.4
1,20221001,1500,14,28,39,1,1,2.3333333333333335,2.92,3.35,2.42
1,20221001,1500,37,19,35,1,1,0.5,2.19,3.29,3.43
1,20221001,1500,38,49,45,0,2,0.0,2.32,3.25,3.17
1,20221001,1500,39,3,10,0,0,1.0,1.44,4.56,7.21
1,20221001,1500,43,35,55,0,0,0.0,2.31,3.25,3.19
1,20221001,1500,47,44,21,0,2,1.6666666666666667,1.74,3.76,4.67
0,20221001,1730,48,50,13,1,1,2.6666666666666665,1.96,3.48,4.12
1,20221002,1200,42,46,18,0,2,1.0,2.47,3.25,2.93
0,20221002,1400,26,27,1,1,1,2.0,1.35,5.7,8.0
0,20221002,1630,22,1,4,0,0,1.0,2.36,3.46,3.03
0,20221003,2000,23,32,7,1,1,0.0,1.76,4.05,4.41
1,20221004,1945,9,14,38,0,0,1.6666666666666667,2.05,3.63,3.45
1,20221004,1945,25,19,43,0,0,0.5,1.77,3.51,4.94
1,20221004,1945,39,36,34,0,2,3.0,1.72,3.78,4.86
1,20221004,1945,43,5,37,0,0,0.0,1.9,3.54,4.05
1,20221004,2000,11,4,5,1,1,0.6666666666666666,2.36,3.23,3.14
1,20221004,2000,37,31,10,0,0,1.0,4.11,3.53,1.9
1,20221005,1945,10,42,29,0,0,0.0,1.74,3.72,4.75
1,20221005,1945,20,49,55,1,1,0.0,2.62,3.27,2.71
1,20221005,1945,28,3,14,1,1,0.8333333333333334,1.64,3.77,5.52
1,20221005,1945,38,29,28,0,0,1.0,2.65,3.16,2.77
1,20221005,1945,46,44,12,0,2,3.0,1.93,3.53,3.93
1,20221005,2000,35,47,18,1,1,0.3333333333333333,3.07,3.23,2.39
1,20221007,2000,36,37,11,1,1,1.8333333333333333,1.98,3.43,3.87
0,20221008,1500,6,23,14,1,1,3.0,3.53,3.63,2.09
0,20221008,1500,13,50,9,1,1,0.5,1.4,4.82,8.5
0,20221008,1500,26,41,6,1,1,1.5,1.12,10.3,21.15
0,20221008,1500,30,7,5,1,1,0.0,1.8,3.92,4.38
1,20221008,1500,3,9,34,1,1,1.8333333333333333,2.67,3.34,2.62
1,20221008,1500,4,38,35,1,1,3.0,1.94,3.46,4.03
1,20221008,1500,5,46,16,1,1,0.0,3.24,3.32,2.25
1,20221008,1500,14,10,33,0,2,0.0,3.01,3.35,2.36
1,20221008,1500,29,28,32,1,1,1.1666666666666667,2.69,3.17,2.71
1,20221008,1500,31,35,35,0,2,0.0,1.74,3.64,4.87
1,20221008,1500,42,39,2,1,1,3.0,2.98,3.31,2.4
1,20221008,1500,44,43,30,1,1,0.0,2.25,3.36,3.2
1,20221008,1500,47,25,29,0,0,3.0,1.95,3.54,3.85
1,20221008,1500,49,11,38,0,2,3.0,2.47,3.16,3.0
0,20221008,1730,8,45,19,0,2,2.0,2.76,3.47,2.58
1,20221009,1200,19,20,12,1,1,3.0,2.35,3.3,3.08
0,20221009,1400,15,22,13,1,1,1.0,2.07,3.62,3.57
0,20221009,1400,48,18,20,1,1,3.0,1.78,3.9,4.56
0,20221009,1630,0,24,1,1,1,1.3333333333333333,2.58,3.72,2.62
0,20221009,1900,17,27,3,0,2,1.8333333333333333,3.56,3.58,2.09
0,20221010,2000,32,1,8,0,0,0.0,3.35,3.49,2.19
1,20221011,1945,49,4,18,1,1,3.0,2.84,3.11,2.63
1,20221012,1945,9,35,31,1,1,1.0,2.42,3.23,3.03
0,20221014,2000,7,8,14,1,1,1.0,3.21,3.44,2.3
0,20221015,1230,23,15,6,0,0,3.0,2.31,3.49,3.12
1,20221015,1230,25,36,19,1,1,0.8333333333333334,2.14,3.37,3.43
1,20221015,1230,38,19,37,1,1,0.0,2.16,3.3,3.46
0,20221015,1500,18,6,21,0,0,0.0,1.89,3.72,4.13
0,20221015,1500,50,32,11,1,1,0.0,1.72,3.81,5.13
1,20221015,1500,9,29,30,0,2,2.0,2.48,3.22,2.93
1,20221015,1500,10,44,39,1,1,0.0,1.79,3.67,4.47
1,20221015,1500,11,14,16,0,2,3.0,2.21,3.31,3.32
1,20221015,1500,28,4,10,0,2,0.3333333333333333,2.02,3.36,3.8
1,20221015,1500,35,42,32,0,2,0.8333333333333334,2.38,3.17,3.13
1,20221015,1500,37,47,12,0,2,1.0,3.41,3.4,2.14
1,20221015,1500,39,5,29,0,0,1.0,1.54,4.08,6.13
1,20221015,1500,43,49,31,1,1,0.0,2.15,3.29,3.5
0,20221015,1730,45,17,13,1,1,2.3333333333333335,1.49,4.56,6.81
1,20221015,1945,46,31,17,1,1,2.0,2.74,3.31,2.57
0,20221016,1400,1,13,7,0,2,1.6666666666666667,4.54,3.69,1.82
0,20221016,1400,22,0,20,0,2,0.6666666666666666,5.83,4.41,1.56
0,20221016,1400,27,30,0,0,0,3.0,2.0,3.78,3.65
0,20221016,1400,41,48,2,0,0,0.16666666666666666,2.96,3.42,2.44
1,20221016,1500,20,3,43,0,2,3.0,2.59,3.21,2.79
0,20221016,1630,24,26,8,1,1,0.8333333333333334,3.74,4.06,1.91
0,20221018,1930,8,32,17,0,0,0.0,1.4,4.91,8.19
1,20221018,1945,19,35,55,0,2,1.8333333333333333,2.67,3.13,2.77
1,20221018,1945,31,25,35,0,2,3.0,1.92,3.49,4.09
1,20221018,1945,44,37,45,1,1,0.5,2.06,3.38,3.69
1,20221018,2000,4,43,0,1,1,0.0,2.27,3.22,3.32
1,20221018,2000,42,38,30,0,2,3.0,1.9,3.55,4.08
1,20221018,2000,47,9,16,0,2,3.0,1.71,3.88,4.74
0,20221018,2015,15,50,3,1,1,2.5,2.29,3.19,3.46
0,20221019,1930,6,41,5,0,2,1.0,2.72,3.33,2.69
0,20221019,1930,7,13,15,0,0,1.0,4.79,3.92,1.74
0,20221019,1930,24,48,4,1,1,3.0,1.44,5.01,6.96
0,20221019,1930,30,17,19,1,1,2.6666666666666665,1.64,4.05,5.46
1,20221019,1945,3,10,28,0,0,0.0,3.58,3.39,2.09
1,20221019,1945,5,20,18,0,2,3.0,2.07,3.4,3.6
1,20221019,1945,14,39,31,1,1,3.0,2.85,3.3,2.49
1,20221019,1945,36,11,34,1,1,2.0,2.18,3.3,3.43
1,20221019,1945,49,28,43,0,2,0.0,2.86,3.15,2.58
1,20221019,2000,29,46,29,1,1,0.0,2.52,3.21,2.87
0,20221019,2015,27,45,9,1,1,2.3333333333333335,2.45,3.57,2.86
0,20221020,1930,18,1,1,1,1,1.0,2.88,3.42,2.51
0,20221020,2015,23,22,2,1,1,2.3333333333333335,2.32,3.58,3.03
0,20221022,1230,32,24,13,1,1,0.0,11.31,6.19,1.26
1,20221022,1230,5,35,20,1,1,3.0,2.66,3.22,2.72
0,20221022,1500,17,15,9,1,1,2.0,2.58,3.18,2.96
0,20221022,1500,26,8,0,1,1,3.0,1.21,6.94,14.36
1,20221022,1500,4,3,30,1,1,2.5,2.1,3.27,3.66
1,20221022,1500,28,19,45,0,0,2.0,1.69,3.8,5.07
1,20221022,1500,29,47,6,1,1,2.3333333333333335,2.7,3.19,2.7
1,20221022,1500,36,49,28,1,1,3.0,1.98,3.45,3.88
1,20221022,1500,37,9,33,1,1,1.6666666666666667,2.48,3.31,2.86
1,20221022,1500,38,20,39,0,2,0.0,2.27,3.29,3.21
1,20221022,1500,39,31,18,0,0,3.0,2.33,3.38,3.04
1,20221022,1500,42,14,34,0,2,0.3333333333333333,2.15,3.4,3.38
1,20221022,1500,43,10,12,0,2,0.0,3.08,3.33,2.33
0,20221022,1730,13,27,4,0,0,0.16666666666666666,2.14,3.51,3.5
1,20221023,1200,44,11,10,1,1,2.3333333333333335,2.14,3.4,3.42
1,20221023,1200,46,25,16,1,1,3.0,2.23,3.27,3.33
0,20221023,1400,1,7,17,1,1,0.0,2.14,3.5,3.49
0,20221023,1400,22,18,8,0,2,3.0,2.06,3.62,3.59
0,20221023,1400,41,0,7,0,0,2.0,5.78,4.27,1.58
0,20221023,1400,50,23,1,0,2,1.5,2.3,3.38,3.24
0,20221023,1630,45,30,15,0,2,1.6666666666666667,2.09,3.58,3.53
0,20221024,2000,48,6,3,1,1,3.0,1.55,4.16,6.2
1,20221025,1945,14,38,45,0,0,3.0,1.75,3.62,4.88
1,20221025,2000,10,31,19,1,1,1.0,2.17,3.47,3.29
1,20221028,2000,3,36,12,1,1,1.6666666666666667,2.3,3.28,3.16
1,20221029,1200,9,44,54,0,0,0.5,2.36,3.41,2.94
0,20221029,1230,23,26,7,0,2,1.0,9.66,6.09,1.29
1,20221029,1230,47,39,28,0,2,3.0,2.21,3.35,3.27
0,20221029,1500,6,45,8,0,2,0.0,5.1,3.91,1.69
0,20221029,1500,7,50,16,0,0,1.0,2.2,3.46,3.33
0,20221029,1500,8,13,6,1,1,0.3333333333333333,3.03,3.34,2.41
0,20221029,1500,15,41,14,1,1,1.1666666666666667,1.95,3.57,4.03
0,20221029,1500,30,1,13,1,1,1.5,1.83,3.73,4.41
1,20221029,1500,10,37,37,1,1,0.0,1.6,3.99,5.5
1,20221029,1500,11,38,35,1,1,0.0,1.95,3.39,4.0
1,20221029,1500,14,5,10,0,2,0.0,1.99,3.44,3.82
1,20221029,1500,19,29,39,1,1,1.8333333333333333,3.02,3.22,2.4
1,20221029,1500,20,4,29,0,2,2.3333333333333335,2.51,3.19,2.89
1,20221029,1500,25,43,34,0,0,0.0,2.0,3.34,3.87
1,20221029,1500,31,42,31,1,1,3.0,2.0,3.45,3.72
1,20221029,1500,35,28,30,1,1,2.6666666666666665,2.73,3.13,2.68
1,20221029,1500,49,46,32,0,2,0.0,3.06,3.23,2.38
0,20221029,1730,18,17,5,0,0,1.0,2.36,3.43,3.07
0,20221029,1945,24,22,1,0,2,3.0,1.3,6.07,9.16
0,20221030,1400,0,32,9,1,1,0.0,1.2,6.96,14.82
0,20221030,1615,27,48,20,1,1,2.5,1.7,4.02,4.85
1,20221101,1945,14,4,12,1,1,0.3333333333333333,2.4,3.19,3.09
1,20221101,1945,20,28,28,0,2,3.0,3.12,3.29,2.33
1,20221101,1945,25,37,5,0,0,1.6666666666666667,1.96,3.4,4.03
1,20221101,1945,35,44,33,1,1,1.8333333333333333,2.45,3.22,2.98
1,20221101,2000,9,39,39,0,2,0.0,3.25,3.51,2.17
1,20221101,2000,47,5,30,1,1,3.0,1.66,3.9,5.16
1,20221102,1945,3,29,21,0,0,0.0,2.54,3.12,2.94
1,20221102,1945,10,38,43,1,1,0.0,1.44,4.49,7.3
1,20221102,1945,11,46,31,0,2,1.0,2.94,3.23,2.48
1,20221102,1945,19,43,35,0,2,0.0,2.64,3.23,2.73
1,20221102,1945,31,36,45,0,0,0.0,1.98,3.57,3.72
1,20221102,1945,49,42,22,0,2,3.0,2.73,3.21,2.64
1,20221104,2000,37,35,29,0,2,2.3333333333333335,2.34,3.14,3.26
1,20221105,1230,39,10,10,1,1,3.0,2.45,3.36,2.87
0,20221105,1500,22,6,19,1,1,0.0,1.74,3.93,4.73
0,20221105,1500,26,18,17,1,1,3.0,1.13,9.74,19.8
0,20221105,1500,32,7,54,0,0,1.6666666666666667,2.78,3.39,2.59
0,20221105,1500,50,8,21,0,2,1.5,3.39,3.33,2.24
1,20221105,1500,4,19,34,1,1,1.0,1.84,3.55,4.34
1,20221105,1500,5,25,12,0,2,1.0,2.76,3.34,2.55
1,20221105,1500,28,9,32,0,0,2.0,1.8,3.68,4.41
1,20221105,1500,29,20,33,0,0,2.0,1.84,3.49,4.49
1,20221105,1500,36,47,11,0,2,2.3333333333333335,2.57,3.37,2.7
1,20221105,1500,38,31,28,0,2,1.0,3.91,3.54,1.94
1,20221105,1500,42,3,18,0,2,0.5,2.07,3.42,3.6
1,20221105,1500,43,11,45,0,2,0.0,2.22,3.22,3.41
1,20221105,1500,44,49,0,0,0,3.0,1.91,3.47,4.14
1,20221105,1500,46,14,43,0,2,3.0,1.92,3.55,3.97
0,20221105,1730,17,23,3,0,2,0.5,2.43,3.33,3.03
0,20221106,1200,13,0,1,0,2,0.8333333333333334,2.64,3.42,2.7
0,20221106,1400,1,27,8,1,1,0.5,3.39,3.54,2.15
0,20221106,1400,41,30,4,0,2,1.6666666666666667,4.02,3.66,1.92
0,20221106,1400,48,15,13,0,2,0.16666666666666666,1.94,3.49,4.18
0,20221106,1630,45,24,6,0,2,0.5,3.28,3.67,2.16
1,20221108,1945,3,44,55,0,0,2.6666666666666665,2.66,3.23,2.72
1,20221108,1945,5,28,37,0,2,1.0,3.2,3.41,2.23
1,20221108,1945,11,20,38,0,2,1.6666666666666667,2.06,3.31,3.76
1,20221108,1945,14,49,39,1,1,0.0,1.97,3.44,3.89
1,20221108,1945,36,19,30,0,2,1.8333333333333333,1.7,3.71,5.13
1,20221108,1945,39,38,31,0,2,0.0,1.34,5.1,9.05
1,20221108,1945,42,25,35,1,1,2.0,2.03,3.37,3.77
1,20221108,2000,46,37,34,1,1,3.0,1.82,3.54,4.53
1,20221111,2000,3,43,6,0,2,0.0,2.27,3.21,3.3
0,20221112,1230,26,7,2,0,2,3.0,1.14,8.92,19.14
0,20221112,1500,6,17,0,1,1,3.0,2.86,3.25,2.6
0,20221112,1500,24,41,9,1,1,3.0,1.25,6.52,11.38
0,20221112,1500,32,15,5,1,1,0.0,3.12,3.24,2.43
0,20221112,1500,45,22,14,1,1,3.0,1.64,4.26,5.04
0,20221112,1500,48,23,15,0,2,2.6666666666666665,2.09,3.51,3.6
1,20221112,1500,9,46,29,0,0,0.0,2.99,3.38,2.36
1,20221112,1500,11,39,32,0,2,1.0,3.19,3.31,2.28
1,20221112,1500,14,36,31,1,1,1.6666666666666667,2.36,3.3,3.05
1,20221112,1500,19,44,47,0,0,1.0,3.03,3.31,2.37
1,20221112,1500,20,37,30,0,2,3.0,2.44,3.2,3.01
1,20221112,1500,25,38,39,0,0,0.0,1.71,3.76,4.91
1,20221112,1500,31,28,43,0,2,0.0,2.17,3.42,3.31
1,20221112,1500,35,29,35,0,2,0.5,2.51,3.04,3.06
